"Plot Title: 10655120"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
1363,07/05/25 07:21:12 AM,32.600,0.0,,,,,
1364,07/05/25 07:26:12 AM,32.497,0.0,,,,,
1365,07/05/25 07:31:12 AM,32.497,0.0,,,,,
1366,07/05/25 07:36:12 AM,32.291,0.0,,,,,
1367,07/05/25 07:41:12 AM,32.291,0.0,,,,,
1368,07/05/25 07:46:12 AM,32.600,0.0,,,,,
1369,07/05/25 07:51:12 AM,32.497,0.0,,,,,
1370,07/05/25 07:56:12 AM,32.394,0.0,,,,,
1371,07/05/25 08:01:12 AM,32.291,0.0,,,,,
1372,07/05/25 08:06:12 AM,32.394,0.0,,,,,
1373,07/05/25 08:11:12 AM,32.600,0.0,,,,,
1374,07/05/25 08:16:12 AM,32.497,0.0,,,,,
1375,07/05/25 08:21:12 AM,32.394,0.0,,,,,
1376,07/05/25 08:26:12 AM,32.291,0.0,,,,,
1377,07/05/25 08:31:12 AM,32.497,0.0,,,,,
1378,07/05/25 08:36:12 AM,32.600,0.0,,,,,
1379,07/05/25 08:41:12 AM,32.497,0.0,,,,,
1380,07/05/25 08:46:12 AM,32.291,0.0,,,,,
1381,07/05/25 08:51:12 AM,32.394,0.0,,,,,
1382,07/05/25 08:56:12 AM,32.600,53.8,,,,,
1383,07/05/25 09:01:12 AM,32.497,0.0,,,,,
1384,07/05/25 09:06:12 AM,32.394,161.5,,,,,
1385,07/05/25 09:11:12 AM,32.291,129.2,,,,,
1386,07/05/25 09:16:12 AM,32.497,161.5,,,,,
1387,07/05/25 09:21:12 AM,32.600,258.3,,,,,
1388,07/05/25 09:26:12 AM,32.497,193.8,,,,,
1389,07/05/25 09:31:12 AM,32.291,193.8,,,,,
1390,07/05/25 09:36:12 AM,32.394,269.1,,,,,
1391,07/05/25 09:41:12 AM,32.600,279.9,,,,,
1392,07/05/25 09:46:12 AM,32.497,312.2,,,,,
1393,07/05/25 09:51:12 AM,32.394,387.5,,,,,
1394,07/05/25 09:56:12 AM,32.291,279.9,,,,,
1395,07/05/25 10:01:12 AM,32.497,398.3,,,,,
1396,07/05/25 10:06:12 AM,32.600,452.1,,,,,
1397,07/05/25 10:11:12 AM,32.497,409.0,,,,,
1398,07/05/25 10:16:12 AM,32.291,419.8,,,,,
1399,07/05/25 10:21:12 AM,32.394,462.9,,,,,
1400,07/05/25 10:26:12 AM,32.497,409.0,,,,,
1401,07/05/25 10:31:12 AM,32.394,549.0,,,,,
1402,07/05/25 10:36:12 AM,32.291,559.7,,,,,
1403,07/05/25 10:41:12 AM,32.600,570.5,,,,,
1404,07/05/25 10:46:12 AM,32.600,549.0,,,,,
1405,07/05/25 10:51:12 AM,32.497,559.7,,,,,
1406,07/05/25 10:56:12 AM,32.291,624.3,,,,,
1407,07/05/25 11:01:12 AM,32.497,581.3,,,,,
1408,07/05/25 11:06:12 AM,32.600,624.3,,,,,
1409,07/05/25 11:11:12 AM,32.497,581.3,,,,,
1410,07/05/25 11:16:12 AM,32.394,581.3,,,,,
1411,07/05/25 11:21:12 AM,32.394,613.5,,,,,
1412,07/05/25 11:26:12 AM,32.600,688.9,,,,,
1413,07/05/25 11:31:12 AM,32.600,688.9,,,,,
1414,07/05/25 11:36:12 AM,32.497,742.7,,,,,
1415,07/05/25 11:41:12 AM,32.394,688.9,,,,,
1416,07/05/25 11:46:12 AM,32.497,775.0,,,,,
1417,07/05/25 11:51:12 AM,32.600,753.5,,,,,
1418,07/05/25 11:56:12 AM,32.600,775.0,,,,,
1419,07/05/25 12:01:12 PM,32.497,861.1,,,,,
1420,07/05/25 12:06:12 PM,32.394,818.1,,,,,
1421,07/05/25 12:11:12 PM,32.600,850.4,,,,,
1422,07/05/25 12:16:12 PM,32.600,764.2,,,,,
1423,07/05/25 12:21:12 PM,32.497,785.8,,,,,
1424,07/05/25 12:26:12 PM,32.394,796.5,,,,,
1425,07/05/25 12:31:12 PM,32.394,882.6,,,,,
1426,07/05/25 12:36:12 PM,32.600,861.1,,,,,
1427,07/05/25 12:41:12 PM,32.600,785.8,,,,,
1428,07/05/25 12:46:12 PM,32.497,861.1,,,,,
1429,07/05/25 12:51:12 PM,32.394,775.0,,,,,
1430,07/05/25 12:56:12 PM,32.600,775.0,,,,,
1431,07/05/25 01:01:12 PM,32.600,828.8,,,,,
1432,07/05/25 01:06:12 PM,32.497,839.6,,,,,
1433,07/05/25 01:11:12 PM,32.394,828.8,,,,,
1434,07/05/25 01:16:12 PM,32.394,764.2,,,,,
1435,07/05/25 01:21:12 PM,32.600,818.1,,,,,
1436,07/05/25 01:26:12 PM,32.600,828.8,,,,,
1437,07/05/25 01:31:12 PM,32.497,775.0,,,,,
1438,07/05/25 01:36:12 PM,32.394,839.6,,,,,
1439,07/05/25 01:41:12 PM,32.394,850.4,,,,,
1440,07/05/25 01:46:12 PM,32.600,775.0,,,,,
1441,07/05/25 01:51:12 PM,32.600,839.6,,,,,
1442,07/05/25 01:56:12 PM,32.497,818.1,,,,,
1443,07/05/25 02:01:12 PM,32.394,828.8,,,,,
1444,07/05/25 02:06:12 PM,32.600,839.6,,,,,
1445,07/05/25 02:11:12 PM,32.600,785.8,,,,,
1446,07/05/25 02:16:12 PM,32.600,775.0,,,,,
1447,07/05/25 02:21:12 PM,32.497,775.0,,,,,
1448,07/05/25 02:26:12 PM,32.394,839.6,,,,,
1449,07/05/25 02:31:12 PM,32.600,764.2,,,,,
1450,07/05/25 02:36:12 PM,32.600,796.5,,,,,
1451,07/05/25 02:41:12 PM,32.497,839.6,,,,,
1452,07/05/25 02:46:12 PM,32.394,828.8,,,,,
1453,07/05/25 02:51:12 PM,32.394,818.1,,,,,
1454,07/05/25 02:56:12 PM,32.600,839.6,,,,,
1455,07/05/25 03:01:12 PM,32.600,828.8,,,,,
1456,07/05/25 03:06:12 PM,32.497,785.8,,,,,
1457,07/05/25 03:11:12 PM,32.394,828.8,,,,,
1458,07/05/25 03:16:12 PM,32.497,785.8,,,,,
1459,07/05/25 03:21:12 PM,32.600,839.6,,,,,
1460,07/05/25 03:26:12 PM,32.600,839.6,,,,,
1461,07/05/25 03:31:12 PM,32.497,764.2,,,,,
1462,07/05/25 03:36:12 PM,32.394,775.0,,,,,
1463,07/05/25 03:41:12 PM,32.600,850.4,,,,,
1464,07/05/25 03:46:12 PM,32.600,828.8,,,,,
1465,07/05/25 03:51:12 PM,32.497,753.5,,,,,
1466,07/05/25 03:56:12 PM,32.394,785.8,,,,,
1467,07/05/25 04:01:12 PM,32.394,839.6,,,,,
1468,07/05/25 04:06:12 PM,32.600,818.1,,,,,
1469,07/05/25 04:11:12 PM,32.600,807.3,,,,,
1470,07/05/25 04:16:12 PM,32.497,753.5,,,,,
1471,07/05/25 04:21:12 PM,32.394,775.0,,,,,
1472,07/05/25 04:26:12 PM,32.394,699.7,,,,,
1473,07/05/25 04:31:12 PM,32.600,635.1,,,,,
1474,07/05/25 04:36:12 PM,32.600,699.7,,,,,
1475,07/05/25 04:41:12 PM,32.497,678.1,,,,,
1476,07/05/25 04:46:12 PM,32.394,602.8,,,,,
1477,07/05/25 04:51:12 PM,32.497,645.8,,,,,
1478,07/05/25 04:56:12 PM,32.600,516.7,,,,,
1479,07/05/25 05:01:12 PM,32.600,549.0,,,,,
1480,07/05/25 05:06:12 PM,32.394,484.4,,,,,
1481,07/05/25 05:11:12 PM,32.291,516.7,,,,,
1482,07/05/25 05:16:12 PM,32.497,505.9,,,,,
1483,07/05/25 05:21:12 PM,32.600,452.1,,,,,
1484,07/05/25 05:26:12 PM,32.497,473.6,,,,,
1485,07/05/25 05:31:12 PM,32.394,430.6,,,,,
1486,07/05/25 05:36:12 PM,32.291,441.3,,,,,
1487,07/05/25 05:41:12 PM,32.600,430.6,,,,,
1488,07/05/25 05:46:12 PM,32.600,419.8,,,,,
1489,07/05/25 05:51:12 PM,32.497,333.7,,,,,
1490,07/05/25 05:56:12 PM,32.394,398.3,,,,,
1491,07/05/25 06:01:12 PM,32.291,322.9,,,,,
1492,07/05/25 06:06:12 PM,32.600,301.4,,,,,
1493,07/05/25 06:11:12 PM,32.600,290.6,,,,,
1494,07/05/25 06:16:12 PM,32.497,322.9,,,,,
1495,07/05/25 06:21:12 PM,32.291,236.8,,,,,
1496,07/05/25 06:26:12 PM,32.394,301.4,,,,,
1497,07/05/25 06:31:12 PM,32.600,193.8,,,,,
1498,07/05/25 06:36:12 PM,32.497,183.0,,,,,
1499,07/05/25 06:41:12 PM,32.394,183.0,,,,,
1500,07/05/25 06:46:12 PM,32.291,236.8,,,,,
1501,07/05/25 06:51:12 PM,32.497,215.3,,,,,
1502,07/05/25 06:56:12 PM,32.600,236.8,,,,,
1503,07/05/25 07:01:12 PM,32.497,75.3,,,,,
1504,07/05/25 07:06:12 PM,32.394,86.1,,,,,
1505,07/05/25 07:11:12 PM,32.291,129.2,,,,,
1506,07/05/25 07:16:12 PM,32.600,96.9,,,,,
1507,07/05/25 07:21:12 PM,32.497,172.2,,,,,
1508,07/05/25 07:26:12 PM,32.394,21.5,,,,,
1509,07/05/25 07:31:12 PM,32.291,129.2,,,,,
1510,07/05/25 07:36:12 PM,32.497,107.6,,,,,
1511,07/05/25 07:41:12 PM,32.600,10.8,,,,,
1512,07/05/25 07:46:12 PM,32.497,32.3,,,,,
1513,07/05/25 07:51:12 PM,32.291,21.5,,,,,
1514,07/05/25 07:56:12 PM,32.394,0.0,,,,,
1515,07/05/25 08:01:12 PM,32.600,0.0,,,,,
1516,07/05/25 08:06:12 PM,32.497,0.0,,,,,
1517,07/05/25 08:11:12 PM,32.394,0.0,,,,,
1518,07/05/25 08:16:12 PM,32.291,0.0,,,,,
1519,07/05/25 08:21:12 PM,32.600,0.0,,,,,
1520,07/05/25 08:26:12 PM,32.497,0.0,,,,,
1521,07/05/25 08:31:12 PM,32.394,0.0,,,,,
1522,07/05/25 08:36:12 PM,32.291,0.0,,,,,
1523,07/05/25 08:41:12 PM,32.497,0.0,,,,,
1524,07/05/25 08:46:12 PM,32.600,0.0,,,,,
1525,07/05/25 08:51:12 PM,32.497,0.0,,,,,
1526,07/05/25 08:56:12 PM,32.394,0.0,,,,,
1527,07/05/25 09:01:12 PM,32.291,0.0,,,,,
1528,07/05/25 09:06:12 PM,32.600,0.0,,,,,
1529,07/05/25 09:11:12 PM,32.497,0.0,,,,,
1530,07/05/25 09:16:12 PM,32.394,0.0,,,,,
1531,07/05/25 09:21:12 PM,32.291,0.0,,,,,
1532,07/05/25 09:26:12 PM,32.394,0.0,,,,,
1533,07/05/25 09:31:12 PM,32.600,0.0,,,,,
1534,07/05/25 09:36:12 PM,32.497,0.0,,,,,
1535,07/05/25 09:41:12 PM,32.394,0.0,,,,,
1536,07/05/25 09:46:12 PM,32.291,0.0,,,,,
1537,07/05/25 09:51:12 PM,32.600,0.0,,,,,
1538,07/05/25 09:56:12 PM,32.497,0.0,,,,,
1539,07/05/25 10:01:12 PM,32.497,0.0,,,,,
1540,07/05/25 10:06:12 PM,32.291,0.0,,,,,
1541,07/05/25 10:11:12 PM,32.394,0.0,,,,,
1542,07/05/25 10:16:12 PM,32.600,0.0,,,,,
1543,07/05/25 10:21:12 PM,32.497,0.0,,,,,
1544,07/05/25 10:26:12 PM,32.394,0.0,,,,,
1545,07/05/25 10:31:12 PM,32.291,0.0,,,,,
1546,07/05/25 10:36:12 PM,32.600,0.0,,,,,
1547,07/05/25 10:41:12 PM,32.600,0.0,,,,,
1548,07/05/25 10:46:12 PM,32.394,0.0,,,,,
1549,07/05/25 10:51:12 PM,32.291,0.0,,,,,
1550,07/05/25 10:56:12 PM,32.394,0.0,,,,,
1551,07/05/25 11:01:12 PM,32.600,0.0,,,,,
1552,07/05/25 11:06:12 PM,32.497,0.0,,,,,
1553,07/05/25 11:11:12 PM,32.394,0.0,,,,,
1554,07/05/25 11:16:12 PM,32.291,0.0,,,,,
1555,07/05/25 11:21:12 PM,32.497,0.0,,,,,
1556,07/05/25 11:26:12 PM,32.497,0.0,,,,,
1557,07/05/25 11:31:12 PM,32.394,0.0,,,,,
1558,07/05/25 11:36:12 PM,32.291,0.0,,,,,
1559,07/05/25 11:41:12 PM,32.497,0.0,,,,,
1560,07/05/25 11:46:12 PM,32.600,0.0,,,,,
1561,07/05/25 11:51:12 PM,32.497,0.0,,,,,
1562,07/05/25 11:56:12 PM,32.394,0.0,,,,,
1563,07/06/25 12:01:12 AM,32.291,0.0,,,,,
1564,07/06/25 12:06:12 AM,32.600,0.0,,,,,
1565,07/06/25 12:11:12 AM,32.497,0.0,,,,,
1566,07/06/25 12:16:12 AM,32.394,0.0,,,,,
1567,07/06/25 12:21:12 AM,32.291,0.0,,,,,
1568,07/06/25 12:26:12 AM,32.497,0.0,,,,,
1569,07/06/25 12:31:12 AM,32.600,0.0,,,,,
1570,07/06/25 12:36:12 AM,32.497,0.0,,,,,
1571,07/06/25 12:41:12 AM,32.394,0.0,,,,,
1572,07/06/25 12:46:12 AM,32.291,0.0,,,,,
1573,07/06/25 12:51:12 AM,32.600,0.0,,,,,
1574,07/06/25 12:56:12 AM,32.497,0.0,,,,,
1575,07/06/25 01:01:12 AM,32.394,0.0,,,,,
1576,07/06/25 01:06:12 AM,32.291,0.0,,,,,
1577,07/06/25 01:11:12 AM,32.497,0.0,,,,,
1578,07/06/25 01:16:12 AM,32.600,0.0,,,,,
1579,07/06/25 01:21:12 AM,32.497,0.0,,,,,
1580,07/06/25 01:26:12 AM,32.394,0.0,,,,,
1581,07/06/25 01:31:12 AM,32.291,0.0,,,,,
1582,07/06/25 01:36:12 AM,32.600,0.0,,,,,
1583,07/06/25 01:41:12 AM,32.497,0.0,,,,,
1584,07/06/25 01:46:12 AM,32.394,0.0,,,,,
1585,07/06/25 01:51:12 AM,32.291,0.0,,,,,
1586,07/06/25 01:56:12 AM,32.394,0.0,,,,,
1587,07/06/25 02:01:12 AM,32.600,0.0,,,,,
1588,07/06/25 02:06:12 AM,32.497,0.0,,,,,
1589,07/06/25 02:11:12 AM,32.394,0.0,,,,,
1590,07/06/25 02:16:12 AM,32.291,0.0,,,,,
1591,07/06/25 02:21:12 AM,32.497,0.0,,,,,
1592,07/06/25 02:26:12 AM,32.600,0.0,,,,,
1593,07/06/25 02:31:12 AM,32.394,0.0,,,,,
1594,07/06/25 02:36:12 AM,32.291,0.0,,,,,
1595,07/06/25 02:41:12 AM,32.497,0.0,,,,,
1596,07/06/25 02:46:12 AM,32.600,0.0,,,,,
1597,07/06/25 02:51:12 AM,32.497,0.0,,,,,
1598,07/06/25 02:56:12 AM,32.394,0.0,,,,,
1599,07/06/25 03:01:12 AM,32.291,0.0,,,,,
1600,07/06/25 03:06:12 AM,32.600,0.0,,,,,
1601,07/06/25 03:11:12 AM,32.497,0.0,,,,,
1602,07/06/25 03:16:12 AM,32.394,0.0,,,,,
1603,07/06/25 03:21:12 AM,32.291,0.0,,,,,
1604,07/06/25 03:26:12 AM,32.497,0.0,,,,,
1605,07/06/25 03:31:12 AM,32.600,0.0,,,,,
1606,07/06/25 03:36:12 AM,32.497,0.0,,,,,
1607,07/06/25 03:41:12 AM,32.394,0.0,,,,,
1608,07/06/25 03:46:12 AM,32.291,0.0,,,,,
1609,07/06/25 03:51:12 AM,32.600,0.0,,,,,
1610,07/06/25 03:56:12 AM,32.497,0.0,,,,,
1611,07/06/25 04:01:12 AM,32.497,0.0,,,,,
1612,07/06/25 04:06:12 AM,32.291,0.0,,,,,
1613,07/06/25 04:11:12 AM,32.394,0.0,,,,,
1614,07/06/25 04:16:12 AM,32.600,0.0,,,,,
1615,07/06/25 04:21:12 AM,32.497,0.0,,,,,
1616,07/06/25 04:26:12 AM,32.394,0.0,,,,,
1617,07/06/25 04:31:12 AM,32.291,0.0,,,,,
1618,07/06/25 04:36:12 AM,32.497,0.0,,,,,
1619,07/06/25 04:41:12 AM,32.600,0.0,,,,,
1620,07/06/25 04:46:12 AM,32.497,0.0,,,,,
1621,07/06/25 04:51:12 AM,32.291,0.0,,,,,
1622,07/06/25 04:56:12 AM,32.394,0.0,,,,,
1623,07/06/25 05:01:12 AM,32.600,0.0,,,,,
1624,07/06/25 05:06:12 AM,32.497,0.0,,,,,
1625,07/06/25 05:11:12 AM,32.394,0.0,,,,,
1626,07/06/25 05:16:12 AM,32.291,0.0,,,,,
1627,07/06/25 05:21:12 AM,32.497,0.0,,,,,
1628,07/06/25 05:26:12 AM,32.600,0.0,,,,,
1629,07/06/25 05:31:12 AM,32.497,0.0,,,,,
1630,07/06/25 05:36:12 AM,32.394,0.0,,,,,
1631,07/06/25 05:41:12 AM,32.291,0.0,,,,,
1632,07/06/25 05:46:12 AM,32.600,0.0,,,,,
1633,07/06/25 05:51:12 AM,32.497,0.0,,,,,
1634,07/06/25 05:56:12 AM,32.394,0.0,,,,,
1635,07/06/25 06:01:12 AM,32.291,0.0,,,,,
1636,07/06/25 06:06:12 AM,32.497,0.0,,,,,
1637,07/06/25 06:11:12 AM,32.600,0.0,,,,,
1638,07/06/25 06:16:12 AM,32.497,0.0,,,,,
1639,07/06/25 06:21:12 AM,32.394,0.0,,,,,
1640,07/06/25 06:26:12 AM,32.291,0.0,,,,,
1641,07/06/25 06:31:12 AM,32.600,0.0,,,,,
1642,07/06/25 06:36:12 AM,32.497,0.0,,,,,
1643,07/06/25 06:41:12 AM,32.394,0.0,,,,,
1644,07/06/25 06:46:12 AM,32.291,0.0,,,,,
1645,07/06/25 06:51:12 AM,32.394,0.0,,,,,
1646,07/06/25 06:56:12 AM,32.600,0.0,,,,,
1647,07/06/25 07:01:12 AM,32.497,0.0,,,,,
1648,07/06/25 07:06:12 AM,32.394,0.0,,,,,
1649,07/06/25 07:11:12 AM,32.291,0.0,,,,,
1650,07/06/25 07:16:12 AM,32.600,0.0,,,,,
1651,07/06/25 07:21:12 AM,32.497,0.0,,,,,
1652,07/06/25 07:26:12 AM,32.394,0.0,,,,,
1653,07/06/25 07:31:12 AM,32.291,0.0,,,,,
1654,07/06/25 07:36:12 AM,32.394,0.0,,,,,
1655,07/06/25 07:41:12 AM,32.600,0.0,,,,,
1656,07/06/25 07:46:12 AM,32.497,0.0,,,,,
1657,07/06/25 07:51:12 AM,32.394,0.0,,,,,
1658,07/06/25 07:56:12 AM,32.291,0.0,,,,,
1659,07/06/25 08:01:12 AM,32.600,0.0,,,,,
1660,07/06/25 08:06:12 AM,32.497,0.0,,,,,
1661,07/06/25 08:11:12 AM,32.394,10.8,,,,,
1662,07/06/25 08:16:12 AM,32.291,32.3,,,,,
1663,07/06/25 08:21:12 AM,32.497,21.5,,,,,
1664,07/06/25 08:26:12 AM,32.600,53.8,,,,,
1665,07/06/25 08:31:12 AM,32.497,10.8,,,,,
1666,07/06/25 08:36:12 AM,32.291,96.9,,,,,
1667,07/06/25 08:41:12 AM,32.394,21.5,,,,,
1668,07/06/25 08:46:12 AM,32.600,118.4,,,,,
1669,07/06/25 08:51:12 AM,32.497,43.1,,,,,
1670,07/06/25 08:56:12 AM,32.394,150.7,,,,,
1671,07/06/25 09:01:12 AM,32.291,53.8,,,,,
1672,07/06/25 09:06:12 AM,32.497,118.4,,,,,
1673,07/06/25 09:11:12 AM,32.600,107.6,,,,,
1674,07/06/25 09:16:12 AM,32.497,129.2,,,,,
1675,07/06/25 09:21:12 AM,32.394,129.2,,,,,
1676,07/06/25 09:26:12 AM,32.394,118.4,,,,,
1677,07/06/25 09:31:12 AM,32.600,150.7,,,,,
1678,07/06/25 09:36:12 AM,32.497,150.7,,,,,
1679,07/06/25 09:41:12 AM,32.394,290.6,,,,,
1680,07/06/25 09:46:12 AM,32.188,344.4,,,,,
1681,07/06/25 09:51:12 AM,32.497,0.0,,,,,
1682,07/06/25 09:56:12 AM,32.600,0.0,,,,,
1683,07/06/25 10:01:12 AM,32.497,0.0,,,,,
1684,07/06/25 10:06:12 AM,32.291,0.0,,,,,
1685,07/06/25 10:11:12 AM,32.394,0.0,,,,,
1686,07/06/25 10:16:12 AM,32.600,0.0,,,,,
1687,07/06/25 10:21:12 AM,32.497,0.0,,,,,
1688,07/06/25 10:26:12 AM,32.394,0.0,,,,,
1689,07/06/25 10:31:12 AM,32.291,0.0,,,,,
1690,07/06/25 10:36:12 AM,32.497,0.0,,,,,
1691,07/06/25 10:41:12 AM,32.497,0.0,,,,,
1692,07/06/25 10:46:12 AM,32.394,0.0,,,,,
1693,07/06/25 10:51:12 AM,32.291,0.0,,,,,
1694,07/06/25 10:56:12 AM,32.497,0.0,,,,,
1695,07/06/25 11:01:12 AM,32.497,0.0,,,,,
1696,07/06/25 11:06:12 AM,32.394,0.0,,,,,
1697,07/06/25 11:11:12 AM,32.291,0.0,,,,,
1698,07/06/25 11:16:12 AM,32.394,53.8,,,,,
1699,07/06/25 11:21:12 AM,32.600,699.7,,,,,
1700,07/06/25 11:26:12 AM,32.497,721.2,,,,,
1701,07/06/25 11:31:12 AM,32.394,678.1,,,,,
1702,07/06/25 11:36:12 AM,32.394,710.4,,,,,
1703,07/06/25 11:41:12 AM,32.497,785.8,,,,,
1704,07/06/25 11:46:12 AM,32.394,785.8,,,,,
1705,07/06/25 11:51:12 AM,32.291,753.5,,,,,
1706,07/06/25 11:56:12 AM,32.291,818.1,,,,,
1707,07/06/25 12:01:12 PM,32.600,828.8,,,,,
1708,07/06/25 12:06:12 PM,32.600,861.1,,,,,
1709,07/06/25 12:11:12 PM,32.497,882.6,,,,,
1710,07/06/25 12:16:12 PM,32.394,818.1,,,,,
1711,07/06/25 12:21:12 PM,32.291,861.1,,,,,
1712,07/06/25 12:26:12 PM,32.600,828.8,,,,,
1713,07/06/25 12:31:12 PM,32.497,850.4,,,,,
1714,07/06/25 12:36:12 PM,32.394,850.4,,,,,
1715,07/06/25 12:41:12 PM,32.291,818.1,,,,,
1716,07/06/25 12:46:12 PM,32.291,850.4,,,,,
1717,07/06/25 12:51:12 PM,32.497,839.6,,,,,
1718,07/06/25 12:56:12 PM,32.497,828.8,,,,,
1719,07/06/25 01:01:12 PM,32.394,753.5,,,,,
1720,07/06/25 01:06:12 PM,32.291,839.6,,,,,
1721,07/06/25 01:11:12 PM,32.291,764.2,,,,,
1722,07/06/25 01:16:12 PM,32.497,818.1,,,,,
1723,07/06/25 01:21:12 PM,32.497,785.8,,,,,
1724,07/06/25 01:26:12 PM,32.394,828.8,,,,,
1725,07/06/25 01:31:12 PM,32.291,839.6,,,,,
1726,07/06/25 01:36:12 PM,32.291,796.5,,,,,
1727,07/06/25 01:41:12 PM,32.497,807.3,,,,,
1728,07/06/25 01:46:12 PM,32.497,785.8,,,,,
1729,07/06/25 01:51:12 PM,32.394,764.2,,,,,
1730,07/06/25 01:56:12 PM,32.291,818.1,,,,,
1731,07/06/25 02:01:12 PM,32.291,742.7,,,,,
1732,07/06/25 02:06:12 PM,32.497,807.3,,,,,
1733,07/06/25 02:11:12 PM,32.497,753.5,,,,,
1734,07/06/25 02:16:12 PM,32.394,742.7,,,,,
1735,07/06/25 02:21:12 PM,32.291,764.2,,,,,
1736,07/06/25 02:26:12 PM,32.291,775.0,,,,,
1737,07/06/25 02:31:12 PM,32.497,753.5,,,,,
1738,07/06/25 02:36:12 PM,32.497,807.3,,,,,
1739,07/06/25 02:41:12 PM,32.394,742.7,,,,,
1740,07/06/25 02:46:12 PM,32.291,753.5,,,,,
1741,07/06/25 02:51:12 PM,32.291,796.5,,,,,
1742,07/06/25 02:56:12 PM,32.497,818.1,,,,,
1743,07/06/25 03:01:12 PM,32.497,742.7,,,,,
1744,07/06/25 03:06:12 PM,32.394,742.7,,,,,
1745,07/06/25 03:11:12 PM,32.291,764.2,,,,,
1746,07/06/25 03:16:12 PM,32.188,807.3,,,,,
1747,07/06/25 03:21:12 PM,32.497,764.2,,,,,
1748,07/06/25 03:26:12 PM,32.497,731.9,,,,,
1749,07/06/25 03:31:12 PM,32.497,753.5,,,,,
1750,07/06/25 03:36:12 PM,32.394,764.2,,,,,
1751,07/06/25 03:41:12 PM,32.291,753.5,,,,,
1752,07/06/25 03:46:12 PM,32.394,764.2,,,,,
1753,07/06/25 03:51:12 PM,32.497,764.2,,,,,
1754,07/06/25 03:56:12 PM,32.497,807.3,,,,,
1755,07/06/25 04:01:12 PM,32.394,807.3,,,,,
1756,07/06/25 04:06:12 PM,32.291,764.2,,,,,
1757,07/06/25 04:11:12 PM,32.394,775.0,,,,,
1758,07/06/25 04:16:12 PM,32.497,742.7,,,,,
1759,07/06/25 04:21:12 PM,32.497,742.7,,,,,
1760,07/06/25 04:26:12 PM,32.394,731.9,,,,,
1761,07/06/25 04:31:12 PM,32.291,688.9,,,,,
1762,07/06/25 04:36:12 PM,32.291,624.3,,,,,
1763,07/06/25 04:41:12 PM,32.497,592.0,,,,,
1764,07/06/25 04:46:12 PM,32.497,635.1,,,,,
1765,07/06/25 04:51:12 PM,32.394,581.3,,,,,
1766,07/06/25 04:56:12 PM,32.291,538.2,,,,,
1767,07/06/25 05:01:12 PM,32.188,592.0,,,,,
1768,07/06/25 05:06:12 PM,32.086,592.0,,,,,
1769,07/06/25 05:11:12 PM,31.983,452.1,,,,,
1770,07/06/25 05:16:12 PM,31.880,549.0,,,,,
1771,07/06/25 05:21:12 PM,31.778,473.6,,,,,
1772,07/06/25 05:26:12 PM,31.676,473.6,,,,,
1773,07/06/25 05:31:12 PM,31.574,473.6,,,,,
1774,07/06/25 05:36:12 PM,31.472,430.6,,,,,
1775,07/06/25 05:41:12 PM,31.370,419.8,,,,,
1776,07/06/25 05:46:12 PM,31.268,473.6,,,,,
1777,07/06/25 05:51:12 PM,31.166,312.2,,,,,
1778,07/06/25 05:56:12 PM,31.064,301.4,,,,,
1779,07/06/25 06:01:12 PM,30.963,279.9,,,,,
1780,07/06/25 06:06:12 PM,30.862,322.9,,,,,
1781,07/06/25 06:11:12 PM,30.760,236.8,,,,,
1782,07/06/25 06:16:12 PM,30.659,312.2,,,,,
1783,07/06/25 06:21:12 PM,30.558,312.2,,,,,
1784,07/06/25 06:26:12 PM,30.457,279.9,,,,,
1785,07/06/25 06:31:12 PM,30.356,215.3,,,,,
1786,07/06/25 06:36:12 PM,30.255,226.0,,,,,
1787,07/06/25 06:41:12 PM,30.457,172.2,,,,,
1788,07/06/25 06:46:12 PM,30.862,215.3,,,,,
1789,07/06/25 06:51:12 PM,31.268,279.9,,,,,
1790,07/06/25 06:56:12 PM,31.676,86.1,,,,,
1791,07/06/25 07:01:12 PM,32.188,247.6,,,,,
1792,07/06/25 07:06:12 PM,32.497,53.8,,,,,
1793,07/06/25 07:11:12 PM,32.497,150.7,,,,,
1794,07/06/25 07:16:12 PM,32.394,86.1,,,,,
1795,07/06/25 07:21:12 PM,32.291,75.3,,,,,
1796,07/06/25 07:26:12 PM,32.394,21.5,,,,,
1797,07/06/25 07:31:12 PM,32.497,0.0,,,,,
1798,07/06/25 07:36:12 PM,32.497,21.5,,,,,
1799,07/06/25 07:41:12 PM,32.291,107.6,,,,,
1800,07/06/25 07:46:12 PM,32.291,10.8,,,,,
1801,07/06/25 07:51:12 PM,32.497,10.8,,,,,
1802,07/06/25 07:56:12 PM,32.497,0.0,,,,,
1803,07/06/25 08:01:12 PM,32.394,0.0,,,,,
1804,07/06/25 08:06:12 PM,32.291,0.0,,,,,
1805,07/06/25 08:11:12 PM,32.394,0.0,,,,,
1806,07/06/25 08:16:12 PM,32.497,0.0,,,,,
1807,07/06/25 08:21:12 PM,32.497,0.0,,,,,
