"Plot Title: 10800713"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 10800713, SEN S/N: 10800713)","Intensity, Lux (LGR S/N: 10800713, SEN S/N: 10800713)","Coupler Detached (LGR S/N: 10800713)","Coupler Attached (LGR S/N: 10800713)","Host Connected (LGR S/N: 10800713)","Stopped (LGR S/N: 10800713)","End Of File (LGR S/N: 10800713)"
2253,07/08/25 08:54:43 AM,19.472,10.8,,,,,
2254,07/08/25 08:59:43 AM,19.472,10.8,,,,,
2255,07/08/25 09:04:43 AM,19.567,0.0,,,,,
2256,07/08/25 09:09:43 AM,19.567,0.0,,,,,
2257,07/08/25 09:14:43 AM,19.567,0.0,,,,,
2258,07/08/25 09:19:43 AM,19.567,0.0,,,,,
2259,07/08/25 09:24:43 AM,19.662,0.0,,,,,
2260,07/08/25 09:29:43 AM,19.662,0.0,,,,,
2261,07/08/25 09:34:43 AM,19.662,0.0,,,,,
2262,07/08/25 09:39:43 AM,19.662,0.0,,,,,
2263,07/08/25 09:44:43 AM,19.567,0.0,,,,,
2264,07/08/25 09:49:43 AM,19.662,0.0,,,,,
2265,07/08/25 09:54:43 AM,19.662,0.0,,,,,
2266,07/08/25 09:59:43 AM,19.662,0.0,,,,,
2267,07/08/25 10:04:43 AM,19.662,0.0,,,,,
2268,07/08/25 10:09:43 AM,19.662,10.8,,,,,
2269,07/08/25 10:14:43 AM,19.662,10.8,,,,,
2270,07/08/25 10:19:43 AM,19.662,10.8,,,,,
2271,07/08/25 10:24:43 AM,19.758,10.8,,,,,
2272,07/08/25 10:29:43 AM,19.758,10.8,,,,,
2273,07/08/25 10:34:43 AM,19.758,10.8,,,,,
2274,07/08/25 10:39:43 AM,19.758,10.8,,,,,
2275,07/08/25 10:44:43 AM,19.758,10.8,,,,,
2276,07/08/25 10:49:43 AM,19.853,10.8,,,,,
2277,07/08/25 10:54:43 AM,19.853,10.8,,,,,
2278,07/08/25 10:59:43 AM,19.853,10.8,,,,,
2279,07/08/25 11:04:43 AM,19.853,10.8,,,,,
2280,07/08/25 11:09:43 AM,19.853,10.8,,,,,
2281,07/08/25 11:14:43 AM,19.948,10.8,,,,,
2282,07/08/25 11:19:43 AM,19.948,10.8,,,,,
2283,07/08/25 11:24:43 AM,19.948,10.8,,,,,
2284,07/08/25 11:29:43 AM,19.948,10.8,,,,,
2285,07/08/25 11:34:43 AM,19.948,10.8,,,,,
2286,07/08/25 11:39:43 AM,19.948,10.8,,,,,
2287,07/08/25 11:44:43 AM,19.948,10.8,,,,,
2288,07/08/25 11:49:43 AM,19.948,10.8,,,,,
2289,07/08/25 11:54:43 AM,19.948,10.8,,,,,
2290,07/08/25 11:59:43 AM,19.948,10.8,,,,,
2291,07/08/25 12:04:43 PM,20.043,10.8,,,,,
2292,07/08/25 12:09:43 PM,20.043,10.8,,,,,
2293,07/08/25 12:14:43 PM,20.043,10.8,,,,,
2294,07/08/25 12:19:43 PM,20.043,10.8,,,,,
2295,07/08/25 12:24:43 PM,20.138,10.8,,,,,
2296,07/08/25 12:29:43 PM,20.138,10.8,,,,,
2297,07/08/25 12:34:43 PM,20.138,10.8,,,,,
2298,07/08/25 12:39:43 PM,20.138,21.5,,,,,
2299,07/08/25 12:44:43 PM,20.138,10.8,,,,,
2300,07/08/25 12:49:43 PM,20.138,10.8,,,,,
2301,07/08/25 12:54:43 PM,20.234,10.8,,,,,
2302,07/08/25 12:59:43 PM,20.234,10.8,,,,,
2303,07/08/25 01:04:43 PM,20.234,10.8,,,,,
2304,07/08/25 01:09:43 PM,20.329,10.8,,,,,
2305,07/08/25 01:14:43 PM,20.329,10.8,,,,,
2306,07/08/25 01:19:43 PM,20.329,10.8,,,,,
2307,07/08/25 01:24:43 PM,20.424,10.8,,,,,
2308,07/08/25 01:29:43 PM,20.424,10.8,,,,,
2309,07/08/25 01:34:43 PM,20.519,0.0,,,,,
2310,07/08/25 01:39:43 PM,20.519,10.8,,,,,
2311,07/08/25 01:44:43 PM,20.234,10.8,,,,,
2312,07/08/25 01:49:43 PM,20.138,10.8,,,,,
2313,07/08/25 01:54:43 PM,20.043,10.8,,,,,
2314,07/08/25 01:59:43 PM,20.043,10.8,,,,,
2315,07/08/25 02:04:43 PM,19.948,10.8,,,,,
2316,07/08/25 02:07:37 PM,,,,Logged,,,
2317,07/08/25 02:07:38 PM,,,,,Logged,,
2318,07/08/25 02:07:59 PM,,,,,Logged,,
2319,07/08/25 02:08:12 PM,,,,,,Logged,Logged
