"Plot Title: 9893752"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 9893752, SEN S/N: 9893752)","Intensity, Lux (LGR S/N: 9893752, SEN S/N: 9893752)","Coupler Detached (LGR S/N: 9893752)","Coupler Attached (LGR S/N: 9893752)","Host Connected (LGR S/N: 9893752)","Stopped (LGR S/N: 9893752)","End Of File (LGR S/N: 9893752)"
1359,06/29/25 07:54:41 AM,25.416,0.0,,,,,
1360,06/29/25 07:59:41 AM,25.416,0.0,,,,,
1361,06/29/25 08:04:41 AM,25.416,0.0,,,,,
1362,06/29/25 08:09:41 AM,25.416,0.0,,,,,
1363,06/29/25 08:14:41 AM,25.319,0.0,,,,,
1364,06/29/25 08:19:41 AM,25.319,32.3,,,,,
1365,06/29/25 08:24:41 AM,25.319,53.8,,,,,
1366,06/29/25 08:29:41 AM,25.319,118.4,,,,,
1367,06/29/25 08:34:41 AM,25.222,129.2,,,,,
1368,06/29/25 08:39:41 AM,25.319,32.3,,,,,
1369,06/29/25 08:44:41 AM,25.416,139.9,,,,,
1370,06/29/25 08:49:41 AM,25.416,150.7,,,,,
1371,06/29/25 08:54:41 AM,25.319,86.1,,,,,
1372,06/29/25 08:59:41 AM,25.319,107.6,,,,,
1373,06/29/25 09:04:41 AM,25.319,75.3,,,,,
1374,06/29/25 09:09:41 AM,25.319,139.9,,,,,
1375,06/29/25 09:14:41 AM,25.319,183.0,,,,,
1376,06/29/25 09:19:41 AM,25.222,172.2,,,,,
1377,06/29/25 09:24:41 AM,25.416,279.9,,,,,
1378,06/29/25 09:29:41 AM,25.416,193.8,,,,,
1379,06/29/25 09:34:41 AM,25.416,215.3,,,,,
1380,06/29/25 09:39:41 AM,25.416,0.0,,,,,
1381,06/29/25 09:44:41 AM,25.319,0.0,,,,,
1382,06/29/25 09:49:41 AM,25.319,0.0,,,,,
1383,06/29/25 09:54:41 AM,25.319,0.0,,,,,
1384,06/29/25 09:59:41 AM,25.319,0.0,,,,,
1385,06/29/25 10:04:41 AM,25.222,0.0,,,,,
1386,06/29/25 10:09:41 AM,25.319,0.0,,,,,
1387,06/29/25 10:14:41 AM,25.416,0.0,,,,,
1388,06/29/25 10:19:41 AM,25.416,0.0,,,,,
1389,06/29/25 10:24:41 AM,25.319,0.0,,,,,
1390,06/29/25 10:29:41 AM,25.319,0.0,,,,,
1391,06/29/25 10:34:41 AM,25.319,0.0,,,,,
1392,06/29/25 10:39:41 AM,25.319,0.0,,,,,
1393,06/29/25 10:44:41 AM,25.319,0.0,,,,,
1394,06/29/25 10:49:41 AM,25.319,570.5,,,,,
1395,06/29/25 10:54:41 AM,25.319,602.8,,,,,
1396,06/29/25 10:59:41 AM,25.416,613.5,,,,,
1397,06/29/25 11:04:41 AM,25.416,688.9,,,,,
1398,06/29/25 11:09:41 AM,25.416,635.1,,,,,
1399,06/29/25 11:14:41 AM,25.416,699.7,,,,,
1400,06/29/25 11:19:41 AM,25.416,688.9,,,,,
1401,06/29/25 11:24:41 AM,25.416,721.2,,,,,
1402,06/29/25 11:29:41 AM,25.319,742.7,,,,,
1403,06/29/25 11:34:41 AM,25.319,731.9,,,,,
1404,06/29/25 11:39:41 AM,25.319,775.0,,,,,
1405,06/29/25 11:44:41 AM,25.319,807.3,,,,,
1406,06/29/25 11:49:41 AM,25.319,818.1,,,,,
1407,06/29/25 11:54:41 AM,25.319,839.6,,,,,
1408,06/29/25 11:59:41 AM,25.319,882.6,,,,,
1409,06/29/25 12:04:41 PM,25.416,861.1,,,,,
1410,06/29/25 12:09:41 PM,25.416,893.4,,,,,
1411,06/29/25 12:14:41 PM,25.416,796.5,,,,,
1412,06/29/25 12:19:41 PM,25.416,882.6,,,,,
1413,06/29/25 12:24:41 PM,25.416,871.9,,,,,
1414,06/29/25 12:29:41 PM,25.416,871.9,,,,,
1415,06/29/25 12:34:41 PM,25.416,861.1,,,,,
1416,06/29/25 12:39:41 PM,25.416,882.6,,,,,
1417,06/29/25 12:44:41 PM,25.319,914.9,,,,,
1418,06/29/25 12:49:41 PM,25.319,893.4,,,,,
1419,06/29/25 12:54:41 PM,25.319,828.8,,,,,
1420,06/29/25 12:59:41 PM,25.319,871.9,,,,,
1421,06/29/25 01:04:41 PM,25.319,871.9,,,,,
1422,06/29/25 01:09:41 PM,25.319,818.1,,,,,
1423,06/29/25 01:14:41 PM,25.319,882.6,,,,,
1424,06/29/25 01:19:41 PM,25.319,861.1,,,,,
1425,06/29/25 01:24:41 PM,25.319,861.1,,,,,
1426,06/29/25 01:29:41 PM,25.319,871.9,,,,,
1427,06/29/25 01:34:41 PM,25.319,925.7,,,,,
1428,06/29/25 01:39:41 PM,25.319,882.6,,,,,
1429,06/29/25 01:44:41 PM,25.319,893.4,,,,,
1430,06/29/25 01:49:41 PM,25.319,861.1,,,,,
1431,06/29/25 01:54:41 PM,25.319,882.6,,,,,
1432,06/29/25 01:59:41 PM,25.319,882.6,,,,,
1433,06/29/25 02:04:41 PM,25.319,839.6,,,,,
1434,06/29/25 02:09:41 PM,25.319,871.9,,,,,
1435,06/29/25 02:14:41 PM,25.319,882.6,,,,,
1436,06/29/25 02:19:41 PM,25.319,882.6,,,,,
1437,06/29/25 02:24:41 PM,25.319,861.1,,,,,
1438,06/29/25 02:29:41 PM,25.416,882.6,,,,,
1439,06/29/25 02:34:41 PM,25.416,839.6,,,,,
1440,06/29/25 02:39:41 PM,25.416,871.9,,,,,
1441,06/29/25 02:44:41 PM,25.416,882.6,,,,,
1442,06/29/25 02:49:41 PM,25.416,904.2,,,,,
1443,06/29/25 02:54:41 PM,25.416,893.4,,,,,
1444,06/29/25 02:59:41 PM,25.416,882.6,,,,,
1445,06/29/25 03:04:41 PM,25.416,861.1,,,,,
1446,06/29/25 03:09:41 PM,25.319,882.6,,,,,
1447,06/29/25 03:14:41 PM,25.319,850.4,,,,,
1448,06/29/25 03:19:41 PM,25.319,893.4,,,,,
1449,06/29/25 03:24:41 PM,25.319,861.1,,,,,
1450,06/29/25 03:29:41 PM,25.319,882.6,,,,,
1451,06/29/25 03:34:41 PM,25.319,861.1,,,,,
1452,06/29/25 03:39:41 PM,25.319,861.1,,,,,
1453,06/29/25 03:44:41 PM,25.319,871.9,,,,,
1454,06/29/25 03:49:41 PM,25.319,861.1,,,,,
1455,06/29/25 03:54:41 PM,25.319,871.9,,,,,
1456,06/29/25 03:59:41 PM,25.319,904.2,,,,,
1457,06/29/25 04:04:41 PM,25.319,882.6,,,,,
1458,06/29/25 04:09:41 PM,25.319,828.8,,,,,
1459,06/29/25 04:14:41 PM,25.319,861.1,,,,,
1460,06/29/25 04:19:41 PM,25.319,764.2,,,,,
1461,06/29/25 04:24:41 PM,25.319,807.3,,,,,
1462,06/29/25 04:29:41 PM,25.319,721.2,,,,,
1463,06/29/25 04:34:41 PM,25.319,688.9,,,,,
1464,06/29/25 04:39:41 PM,25.319,731.9,,,,,
1465,06/29/25 04:44:41 PM,25.319,667.4,,,,,
1466,06/29/25 04:49:41 PM,25.319,645.8,,,,,
1467,06/29/25 04:54:41 PM,25.416,667.4,,,,,
1468,06/29/25 04:59:41 PM,25.513,656.6,,,,,
1469,06/29/25 05:04:41 PM,25.513,570.5,,,,,
1470,06/29/25 05:09:41 PM,25.416,581.3,,,,,
1471,06/29/25 05:14:41 PM,25.416,570.5,,,,,
1472,06/29/25 05:19:41 PM,25.416,559.7,,,,,
1473,06/29/25 05:24:41 PM,25.319,538.2,,,,,
1474,06/29/25 05:29:41 PM,25.319,495.1,,,,,
1475,06/29/25 05:34:41 PM,25.319,559.7,,,,,
1476,06/29/25 05:39:41 PM,25.319,495.1,,,,,
1477,06/29/25 05:44:41 PM,25.319,473.6,,,,,
1478,06/29/25 05:49:41 PM,25.416,398.3,,,,,
1479,06/29/25 05:54:41 PM,25.416,409.0,,,,,
1480,06/29/25 05:59:41 PM,25.416,387.5,,,,,
1481,06/29/25 06:04:41 PM,25.319,376.7,,,,,
1482,06/29/25 06:09:41 PM,25.319,301.4,,,,,
1483,06/29/25 06:14:41 PM,25.319,366.0,,,,,
1484,06/29/25 06:19:41 PM,25.222,236.8,,,,,
1485,06/29/25 06:24:41 PM,25.416,226.0,,,,,
1486,06/29/25 06:29:41 PM,25.416,258.3,,,,,
1487,06/29/25 06:34:41 PM,25.416,226.0,,,,,
1488,06/29/25 06:39:41 PM,25.416,290.6,,,,,
1489,06/29/25 06:44:41 PM,25.319,226.0,,,,,
1490,06/29/25 06:49:41 PM,25.319,183.0,,,,,
1491,06/29/25 06:54:41 PM,25.319,96.9,,,,,
1492,06/29/25 06:59:41 PM,25.319,172.2,,,,,
1493,06/29/25 07:04:41 PM,25.319,129.2,,,,,
1494,06/29/25 07:09:41 PM,25.416,21.5,,,,,
1495,06/29/25 07:14:41 PM,25.416,64.6,,,,,
1496,06/29/25 07:19:41 PM,25.416,64.6,,,,,
1497,06/29/25 07:24:41 PM,25.319,86.1,,,,,
1498,06/29/25 07:29:41 PM,25.319,0.0,,,,,
1499,06/29/25 07:34:41 PM,25.319,53.8,,,,,
1500,06/29/25 07:39:41 PM,25.319,0.0,,,,,
1501,06/29/25 07:44:41 PM,25.222,21.5,,,,,
1502,06/29/25 07:49:41 PM,25.416,0.0,,,,,
1503,06/29/25 07:54:41 PM,25.416,0.0,,,,,
1504,06/29/25 07:59:41 PM,25.416,0.0,,,,,
1505,06/29/25 08:04:41 PM,25.416,0.0,,,,,
1506,06/29/25 08:09:41 PM,25.319,0.0,,,,,
1507,06/29/25 08:14:41 PM,25.319,0.0,,,,,
1508,06/29/25 08:19:41 PM,25.319,0.0,,,,,
1509,06/29/25 08:24:41 PM,25.319,0.0,,,,,
1510,06/29/25 08:29:41 PM,25.222,0.0,,,,,
1511,06/29/25 08:34:41 PM,25.319,0.0,,,,,
1512,06/29/25 08:39:41 PM,25.416,0.0,,,,,
1513,06/29/25 08:44:41 PM,25.416,0.0,,,,,
1514,06/29/25 08:49:41 PM,25.319,0.0,,,,,
1515,06/29/25 08:54:41 PM,25.319,0.0,,,,,
1516,06/29/25 08:59:41 PM,25.319,0.0,,,,,
1517,06/29/25 09:04:41 PM,25.319,0.0,,,,,
1518,06/29/25 09:09:41 PM,25.222,0.0,,,,,
1519,06/29/25 09:14:41 PM,25.222,0.0,,,,,
1520,06/29/25 09:19:41 PM,25.416,0.0,,,,,
1521,06/29/25 09:24:41 PM,25.319,0.0,,,,,
1522,06/29/25 09:29:41 PM,25.319,0.0,,,,,
1523,06/29/25 09:34:41 PM,25.319,0.0,,,,,
1524,06/29/25 09:39:41 PM,25.319,0.0,,,,,
1525,06/29/25 09:44:41 PM,25.319,0.0,,,,,
1526,06/29/25 09:49:41 PM,25.222,0.0,,,,,
1527,06/29/25 09:54:41 PM,25.319,0.0,,,,,
1528,06/29/25 09:59:41 PM,25.416,0.0,,,,,
1529,06/29/25 10:04:41 PM,25.416,0.0,,,,,
1530,06/29/25 10:09:41 PM,25.319,0.0,,,,,
1531,06/29/25 10:14:41 PM,25.319,0.0,,,,,
1532,06/29/25 10:19:41 PM,25.319,0.0,,,,,
1533,06/29/25 10:24:41 PM,25.319,0.0,,,,,
1534,06/29/25 10:29:41 PM,25.222,0.0,,,,,
1535,06/29/25 10:34:41 PM,25.416,0.0,,,,,
1536,06/29/25 10:39:41 PM,25.416,0.0,,,,,
1537,06/29/25 10:44:41 PM,25.416,0.0,,,,,
1538,06/29/25 10:49:41 PM,25.319,0.0,,,,,
1539,06/29/25 10:54:41 PM,25.319,0.0,,,,,
1540,06/29/25 10:59:41 PM,25.319,0.0,,,,,
1541,06/29/25 11:04:41 PM,25.319,0.0,,,,,
1542,06/29/25 11:09:41 PM,25.222,0.0,,,,,
1543,06/29/25 11:14:41 PM,25.319,0.0,,,,,
1544,06/29/25 11:19:41 PM,25.416,0.0,,,,,
1545,06/29/25 11:24:41 PM,25.416,0.0,,,,,
1546,06/29/25 11:29:41 PM,25.319,0.0,,,,,
1547,06/29/25 11:34:41 PM,25.319,0.0,,,,,
1548,06/29/25 11:39:41 PM,25.319,0.0,,,,,
1549,06/29/25 11:44:41 PM,25.319,0.0,,,,,
1550,06/29/25 11:49:41 PM,25.319,0.0,,,,,
1551,06/29/25 11:54:41 PM,25.222,0.0,,,,,
1552,06/29/25 11:59:41 PM,25.319,0.0,,,,,
1553,06/30/25 12:04:41 AM,25.416,0.0,,,,,
1554,06/30/25 12:09:41 AM,25.416,0.0,,,,,
1555,06/30/25 12:14:41 AM,25.319,0.0,,,,,
1556,06/30/25 12:19:41 AM,25.319,0.0,,,,,
1557,06/30/25 12:24:41 AM,25.319,0.0,,,,,
1558,06/30/25 12:29:41 AM,25.319,0.0,,,,,
1559,06/30/25 12:34:41 AM,25.319,0.0,,,,,
1560,06/30/25 12:39:41 AM,25.222,0.0,,,,,
1561,06/30/25 12:44:41 AM,25.319,0.0,,,,,
1562,06/30/25 12:49:41 AM,25.416,0.0,,,,,
1563,06/30/25 12:54:41 AM,25.416,0.0,,,,,
1564,06/30/25 12:59:41 AM,25.319,0.0,,,,,
1565,06/30/25 01:04:41 AM,25.319,0.0,,,,,
1566,06/30/25 01:09:41 AM,25.319,0.0,,,,,
1567,06/30/25 01:14:41 AM,25.319,0.0,,,,,
1568,06/30/25 01:19:41 AM,25.319,0.0,,,,,
1569,06/30/25 01:24:41 AM,25.319,0.0,,,,,
1570,06/30/25 01:29:41 AM,25.416,0.0,,,,,
1571,06/30/25 01:34:41 AM,25.416,0.0,,,,,
1572,06/30/25 01:39:41 AM,25.416,0.0,,,,,
1573,06/30/25 01:44:41 AM,25.416,0.0,,,,,
1574,06/30/25 01:49:41 AM,25.319,0.0,,,,,
1575,06/30/25 01:54:41 AM,25.319,0.0,,,,,
1576,06/30/25 01:59:41 AM,25.319,0.0,,,,,
1577,06/30/25 02:04:41 AM,25.319,0.0,,,,,
1578,06/30/25 02:09:41 AM,25.222,0.0,,,,,
1579,06/30/25 02:14:41 AM,25.319,0.0,,,,,
1580,06/30/25 02:19:41 AM,25.416,0.0,,,,,
1581,06/30/25 02:24:41 AM,25.416,0.0,,,,,
1582,06/30/25 02:29:41 AM,25.319,0.0,,,,,
1583,06/30/25 02:34:41 AM,25.319,0.0,,,,,
1584,06/30/25 02:39:41 AM,25.319,0.0,,,,,
1585,06/30/25 02:44:41 AM,25.319,0.0,,,,,
1586,06/30/25 02:49:41 AM,25.222,0.0,,,,,
1587,06/30/25 02:54:41 AM,25.319,0.0,,,,,
1588,06/30/25 02:59:41 AM,25.416,0.0,,,,,
1589,06/30/25 03:04:41 AM,25.416,0.0,,,,,
1590,06/30/25 03:09:41 AM,25.319,0.0,,,,,
1591,06/30/25 03:14:41 AM,25.319,0.0,,,,,
1592,06/30/25 03:19:41 AM,25.319,0.0,,,,,
1593,06/30/25 03:24:41 AM,25.319,0.0,,,,,
1594,06/30/25 03:29:41 AM,25.222,0.0,,,,,
1595,06/30/25 03:34:41 AM,25.319,0.0,,,,,
1596,06/30/25 03:39:41 AM,25.416,0.0,,,,,
1597,06/30/25 03:44:41 AM,25.416,0.0,,,,,
1598,06/30/25 03:49:41 AM,25.416,0.0,,,,,
1599,06/30/25 03:54:41 AM,25.319,0.0,,,,,
1600,06/30/25 03:59:41 AM,25.319,0.0,,,,,
1601,06/30/25 04:04:41 AM,25.319,0.0,,,,,
1602,06/30/25 04:09:41 AM,25.319,0.0,,,,,
1603,06/30/25 04:14:41 AM,25.222,0.0,,,,,
1604,06/30/25 04:19:41 AM,25.319,0.0,,,,,
1605,06/30/25 04:24:41 AM,25.513,0.0,,,,,
1606,06/30/25 04:29:41 AM,25.416,0.0,,,,,
1607,06/30/25 04:34:41 AM,25.416,0.0,,,,,
1608,06/30/25 04:39:41 AM,25.416,0.0,,,,,
1609,06/30/25 04:44:41 AM,25.319,0.0,,,,,
1610,06/30/25 04:49:41 AM,25.319,0.0,,,,,
1611,06/30/25 04:54:41 AM,25.319,0.0,,,,,
1612,06/30/25 04:59:41 AM,25.319,0.0,,,,,
1613,06/30/25 05:04:41 AM,25.222,0.0,,,,,
1614,06/30/25 05:09:41 AM,25.416,0.0,,,,,
1615,06/30/25 05:14:41 AM,25.416,0.0,,,,,
1616,06/30/25 05:19:41 AM,25.416,0.0,,,,,
1617,06/30/25 05:24:41 AM,25.416,0.0,,,,,
1618,06/30/25 05:29:41 AM,25.319,0.0,,,,,
1619,06/30/25 05:34:41 AM,25.319,0.0,,,,,
1620,06/30/25 05:39:41 AM,25.319,0.0,,,,,
1621,06/30/25 05:44:41 AM,25.319,0.0,,,,,
1622,06/30/25 05:49:41 AM,25.222,0.0,,,,,
1623,06/30/25 05:54:41 AM,25.416,0.0,,,,,
1624,06/30/25 05:59:41 AM,25.416,0.0,,,,,
1625,06/30/25 06:04:41 AM,25.416,0.0,,,,,
1626,06/30/25 06:09:41 AM,25.319,0.0,,,,,
1627,06/30/25 06:14:41 AM,25.319,0.0,,,,,
1628,06/30/25 06:19:41 AM,25.319,0.0,,,,,
1629,06/30/25 06:24:41 AM,25.319,0.0,,,,,
1630,06/30/25 06:29:41 AM,25.222,0.0,,,,,
1631,06/30/25 06:34:41 AM,25.319,0.0,,,,,
1632,06/30/25 06:39:41 AM,25.416,0.0,,,,,
1633,06/30/25 06:44:41 AM,25.416,0.0,,,,,
1634,06/30/25 06:49:41 AM,25.416,0.0,,,,,
1635,06/30/25 06:54:41 AM,25.416,0.0,,,,,
1636,06/30/25 06:59:41 AM,25.319,0.0,,,,,
1637,06/30/25 07:04:41 AM,25.319,0.0,,,,,
1638,06/30/25 07:09:41 AM,25.319,0.0,,,,,
1639,06/30/25 07:14:41 AM,25.319,0.0,,,,,
1640,06/30/25 07:19:41 AM,25.222,0.0,,,,,
1641,06/30/25 07:24:41 AM,25.319,0.0,,,,,
1642,06/30/25 07:29:41 AM,25.416,0.0,,,,,
1643,06/30/25 07:34:41 AM,25.416,0.0,,,,,
1644,06/30/25 07:39:41 AM,25.416,0.0,,,,,
1645,06/30/25 07:44:41 AM,25.319,0.0,,,,,
1646,06/30/25 07:49:41 AM,25.319,0.0,,,,,
1647,06/30/25 07:54:41 AM,25.319,0.0,,,,,
1648,06/30/25 07:59:41 AM,25.319,0.0,,,,,
1649,06/30/25 08:04:41 AM,25.222,0.0,,,,,
1650,06/30/25 08:09:41 AM,25.222,0.0,,,,,
1651,06/30/25 08:14:41 AM,25.416,0.0,,,,,
1652,06/30/25 08:19:41 AM,25.416,0.0,,,,,
1653,06/30/25 08:24:41 AM,25.319,0.0,,,,,
1654,06/30/25 08:29:41 AM,25.319,0.0,,,,,
1655,06/30/25 08:34:41 AM,25.319,21.5,,,,,
1656,06/30/25 08:39:41 AM,25.319,150.7,,,,,
1657,06/30/25 08:44:41 AM,25.319,86.1,,,,,
1658,06/30/25 08:49:41 AM,25.319,96.9,,,,,
1659,06/30/25 08:54:41 AM,25.416,53.8,,,,,
1660,06/30/25 08:59:41 AM,25.416,150.7,,,,,
1661,06/30/25 09:04:41 AM,25.416,183.0,,,,,
1662,06/30/25 09:09:41 AM,25.416,129.2,,,,,
1663,06/30/25 09:14:41 AM,25.319,139.9,,,,,
1664,06/30/25 09:19:41 AM,25.319,226.0,,,,,
1665,06/30/25 09:24:41 AM,25.319,193.8,,,,,
1666,06/30/25 09:29:41 AM,25.319,193.8,,,,,
1667,06/30/25 09:34:41 AM,25.319,258.3,,,,,
1668,06/30/25 09:39:41 AM,25.222,258.3,,,,,
1669,06/30/25 09:44:41 AM,25.319,290.6,,,,,
1670,06/30/25 09:49:41 AM,25.416,344.4,,,,,
1671,06/30/25 09:54:41 AM,25.416,312.2,,,,,
1672,06/30/25 09:59:41 AM,25.319,366.0,,,,,
1673,06/30/25 10:04:41 AM,25.319,398.3,,,,,
1674,06/30/25 10:09:41 AM,25.319,430.6,,,,,
1675,06/30/25 10:14:41 AM,25.319,430.6,,,,,
1676,06/30/25 10:19:41 AM,25.319,419.8,,,,,
1677,06/30/25 10:24:41 AM,25.416,473.6,,,,,
1678,06/30/25 10:29:41 AM,25.416,452.1,,,,,
1679,06/30/25 10:34:41 AM,25.416,473.6,,,,,
1680,06/30/25 10:39:41 AM,25.416,570.5,,,,,
1681,06/30/25 10:44:41 AM,25.416,505.9,,,,,
1682,06/30/25 10:49:41 AM,25.319,505.9,,,,,
1683,06/30/25 10:54:41 AM,25.319,10.8,,,,,
1684,06/30/25 10:59:41 AM,25.319,10.8,,,,,
1685,06/30/25 11:04:41 AM,25.222,21.5,,,,,
1686,06/30/25 11:09:41 AM,25.222,21.5,,,,,
1687,06/30/25 11:14:41 AM,25.125,21.5,,,,,
1688,06/30/25 11:19:41 AM,24.931,21.5,,,,,
1689,06/30/25 11:24:41 AM,24.835,21.5,,,,,
1690,06/30/25 11:29:41 AM,22.621,43.1,,,,,
1691,06/30/25 11:34:41 AM,21.855,64.6,,,,,
1692,06/30/25 11:39:41 AM,21.378,107.6,,,,,
1693,06/30/25 11:44:41 AM,21.187,107.6,,,,,
1694,06/30/25 11:49:41 AM,20.805,107.6,,,,,
1695,06/30/25 11:54:41 AM,20.710,96.9,,,,,
1696,06/30/25 11:59:41 AM,20.710,107.6,,,,,
1697,06/30/25 12:04:41 PM,20.615,96.9,,,,,
1698,06/30/25 12:09:41 PM,20.519,107.6,,,,,
1699,06/30/25 12:14:41 PM,20.519,107.6,,,,,
1700,06/30/25 12:19:41 PM,20.519,107.6,,,,,
1701,06/30/25 12:24:41 PM,20.424,86.1,,,,,
1702,06/30/25 12:29:41 PM,20.519,107.6,,,,,
1703,06/30/25 12:34:41 PM,20.519,107.6,,,,,
1704,06/30/25 12:39:41 PM,20.424,107.6,,,,,
1705,06/30/25 12:44:41 PM,20.519,107.6,,,,,
1706,06/30/25 12:49:41 PM,20.519,107.6,,,,,
1707,06/30/25 12:54:41 PM,20.615,86.1,,,,,
1708,06/30/25 12:59:41 PM,20.615,107.6,,,,,
1709,06/30/25 01:04:41 PM,20.615,96.9,,,,,
1710,06/30/25 01:09:41 PM,20.710,96.9,,,,,
1711,06/30/25 01:14:41 PM,20.805,96.9,,,,,
1712,06/30/25 01:19:41 PM,20.901,96.9,,,,,
1713,06/30/25 01:24:41 PM,20.805,107.6,,,,,
1714,06/30/25 01:29:41 PM,20.519,21.5,,,,,
1715,06/30/25 01:34:41 PM,20.329,0.0,,,,,
1716,06/30/25 01:39:41 PM,20.519,0.0,,,,,
1717,06/30/25 01:44:41 PM,20.329,0.0,,,,,
1718,06/30/25 01:46:05 PM,,,,Logged,Logged,,
1719,06/30/25 01:46:19 PM,,,Logged,,,,
1720,06/30/25 01:46:21 PM,,,,Logged,Logged,,
1721,06/30/25 01:46:31 PM,,,,,,Logged,Logged
