"Plot Title: 9893752"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 9893752, SEN S/N: 9893752)","Intensity, Lux (LGR S/N: 9893752, SEN S/N: 9893752)","Coupler Detached (LGR S/N: 9893752)","Coupler Attached (LGR S/N: 9893752)","Host Connected (LGR S/N: 9893752)","Stopped (LGR S/N: 9893752)","End Of File (LGR S/N: 9893752)"
1363,07/13/25 07:33:27 AM,25.125,0.0,,,,,
1364,07/13/25 07:38:27 AM,25.222,0.0,,,,,
1365,07/13/25 07:43:27 AM,25.319,0.0,,,,,
1366,07/13/25 07:48:27 AM,25.319,0.0,,,,,
1367,07/13/25 07:53:27 AM,25.222,0.0,,,,,
1368,07/13/25 07:58:27 AM,25.222,0.0,,,,,
1369,07/13/25 08:03:27 AM,25.222,0.0,,,,,
1370,07/13/25 08:08:27 AM,25.222,0.0,,,,,
1371,07/13/25 08:13:27 AM,25.222,0.0,,,,,
1372,07/13/25 08:18:27 AM,25.125,10.8,,,,,
1373,07/13/25 08:23:27 AM,25.125,43.1,,,,,
1374,07/13/25 08:28:27 AM,25.125,0.0,,,,,
1375,07/13/25 08:33:27 AM,25.319,32.3,,,,,
1376,07/13/25 08:38:27 AM,25.319,43.1,,,,,
1377,07/13/25 08:43:27 AM,25.319,32.3,,,,,
1378,07/13/25 08:48:27 AM,25.319,64.6,,,,,
1379,07/13/25 08:53:27 AM,25.222,86.1,,,,,
1380,07/13/25 08:58:27 AM,25.222,96.9,,,,,
1381,07/13/25 09:03:27 AM,25.222,139.9,,,,,
1382,07/13/25 09:08:27 AM,25.222,86.1,,,,,
1383,07/13/25 09:13:27 AM,25.222,150.7,,,,,
1384,07/13/25 09:18:27 AM,25.222,107.6,,,,,
1385,07/13/25 09:23:27 AM,25.125,129.2,,,,,
1386,07/13/25 09:28:27 AM,25.125,150.7,,,,,
1387,07/13/25 09:33:27 AM,25.222,183.0,,,,,
1388,07/13/25 09:38:27 AM,25.319,161.5,,,,,
1389,07/13/25 09:43:27 AM,25.319,172.2,,,,,
1390,07/13/25 09:48:27 AM,25.319,183.0,,,,,
1391,07/13/25 09:53:27 AM,25.222,226.0,,,,,
1392,07/13/25 09:58:27 AM,25.222,269.1,,,,,
1393,07/13/25 10:03:27 AM,25.222,269.1,,,,,
1394,07/13/25 10:08:27 AM,25.222,290.6,,,,,
1395,07/13/25 10:13:27 AM,25.222,290.6,,,,,
1396,07/13/25 10:18:27 AM,25.222,301.4,,,,,
1397,07/13/25 10:23:27 AM,25.125,366.0,,,,,
1398,07/13/25 10:28:27 AM,25.222,355.2,,,,,
1399,07/13/25 10:33:27 AM,25.319,355.2,,,,,
1400,07/13/25 10:38:27 AM,25.319,398.3,,,,,
1401,07/13/25 10:43:27 AM,25.319,419.8,,,,,
1402,07/13/25 10:48:27 AM,25.319,409.0,,,,,
1403,07/13/25 10:53:27 AM,25.319,441.3,,,,,
1404,07/13/25 10:58:27 AM,25.222,441.3,,,,,
1405,07/13/25 11:03:27 AM,25.222,430.6,,,,,
1406,07/13/25 11:08:27 AM,25.222,473.6,,,,,
1407,07/13/25 11:13:27 AM,25.222,484.4,,,,,
1408,07/13/25 11:18:27 AM,25.222,527.4,,,,,
1409,07/13/25 11:23:27 AM,25.222,549.0,,,,,
1410,07/13/25 11:28:27 AM,25.125,527.4,,,,,
1411,07/13/25 11:33:27 AM,25.222,538.2,,,,,
1412,07/13/25 11:38:27 AM,25.222,570.5,,,,,
1413,07/13/25 11:43:27 AM,25.222,602.8,,,,,
1414,07/13/25 11:48:27 AM,25.222,624.3,,,,,
1415,07/13/25 11:53:27 AM,25.222,602.8,,,,,
1416,07/13/25 11:58:27 AM,25.222,645.8,,,,,
1417,07/13/25 12:03:27 PM,25.222,656.6,,,,,
1418,07/13/25 12:08:27 PM,25.125,635.1,,,,,
1419,07/13/25 12:13:27 PM,25.222,495.1,,,,,
1420,07/13/25 12:18:27 PM,25.319,0.0,,,,,
1421,07/13/25 12:23:27 PM,25.319,0.0,,,,,
1422,07/13/25 12:28:27 PM,25.319,0.0,,,,,
1423,07/13/25 12:33:27 PM,25.319,0.0,,,,,
1424,07/13/25 12:38:27 PM,25.319,0.0,,,,,
1425,07/13/25 12:43:27 PM,25.319,0.0,,,,,
1426,07/13/25 12:48:27 PM,25.222,0.0,,,,,
1427,07/13/25 12:53:27 PM,25.222,0.0,,,,,
1428,07/13/25 12:58:27 PM,25.222,0.0,,,,,
1429,07/13/25 01:03:27 PM,25.125,0.0,,,,,
1430,07/13/25 01:08:27 PM,25.125,0.0,,,,,
1431,07/13/25 01:13:27 PM,25.125,0.0,,,,,
1432,07/13/25 01:18:27 PM,25.125,0.0,,,,,
1433,07/13/25 01:23:27 PM,25.222,0.0,,,,,
1434,07/13/25 01:28:27 PM,25.319,0.0,,,,,
1435,07/13/25 01:33:27 PM,25.319,0.0,,,,,
1436,07/13/25 01:38:27 PM,25.319,0.0,,,,,
1437,07/13/25 01:43:27 PM,25.222,0.0,,,,,
1438,07/13/25 01:48:27 PM,25.222,0.0,,,,,
1439,07/13/25 01:53:27 PM,25.222,678.1,,,,,
1440,07/13/25 01:58:27 PM,25.222,667.4,,,,,
1441,07/13/25 02:03:27 PM,25.222,688.9,,,,,
1442,07/13/25 02:08:27 PM,25.222,635.1,,,,,
1443,07/13/25 02:13:27 PM,25.125,645.8,,,,,
1444,07/13/25 02:18:27 PM,25.319,656.6,,,,,
1445,07/13/25 02:23:27 PM,25.319,656.6,,,,,
1446,07/13/25 02:28:27 PM,25.319,645.8,,,,,
1447,07/13/25 02:33:27 PM,25.319,667.4,,,,,
1448,07/13/25 02:38:27 PM,25.319,645.8,,,,,
1449,07/13/25 02:43:27 PM,25.319,645.8,,,,,
1450,07/13/25 02:48:27 PM,25.222,624.3,,,,,
1451,07/13/25 02:53:27 PM,25.222,656.6,,,,,
1452,07/13/25 02:58:27 PM,25.222,624.3,,,,,
1453,07/13/25 03:03:27 PM,25.222,667.4,,,,,
1454,07/13/25 03:08:27 PM,25.222,656.6,,,,,
1455,07/13/25 03:13:27 PM,25.125,656.6,,,,,
1456,07/13/25 03:18:27 PM,25.319,645.8,,,,,
1457,07/13/25 03:23:27 PM,25.416,645.8,,,,,
1458,07/13/25 03:28:27 PM,25.416,624.3,,,,,
1459,07/13/25 03:33:27 PM,25.319,656.6,,,,,
1460,07/13/25 03:38:27 PM,25.319,624.3,,,,,
1461,07/13/25 03:43:27 PM,25.319,688.9,,,,,
1462,07/13/25 03:48:27 PM,25.319,645.8,,,,,
1463,07/13/25 03:53:27 PM,25.319,656.6,,,,,
1464,07/13/25 03:58:27 PM,25.222,645.8,,,,,
1465,07/13/25 04:03:27 PM,25.222,624.3,,,,,
1466,07/13/25 04:08:27 PM,25.222,613.5,,,,,
1467,07/13/25 04:13:27 PM,25.222,602.8,,,,,
1468,07/13/25 04:18:27 PM,25.125,624.3,,,,,
1469,07/13/25 04:23:27 PM,25.222,581.3,,,,,
1470,07/13/25 04:28:27 PM,25.416,570.5,,,,,
1471,07/13/25 04:33:27 PM,25.416,559.7,,,,,
1472,07/13/25 04:38:27 PM,25.319,505.9,,,,,
1473,07/13/25 04:43:27 PM,25.319,495.1,,,,,
1474,07/13/25 04:48:27 PM,25.319,538.2,,,,,
1475,07/13/25 04:53:27 PM,25.319,516.7,,,,,
1476,07/13/25 04:58:27 PM,25.319,484.4,,,,,
1477,07/13/25 05:03:27 PM,25.222,452.1,,,,,
1478,07/13/25 05:08:27 PM,25.222,473.6,,,,,
1479,07/13/25 05:13:27 PM,25.222,419.8,,,,,
1480,07/13/25 05:18:27 PM,25.222,409.0,,,,,
1481,07/13/25 05:23:27 PM,25.125,409.0,,,,,
1482,07/13/25 05:28:27 PM,25.222,344.4,,,,,
1483,07/13/25 05:33:27 PM,25.319,366.0,,,,,
1484,07/13/25 05:38:27 PM,25.319,290.6,,,,,
1485,07/13/25 05:43:27 PM,25.319,333.7,,,,,
1486,07/13/25 05:48:27 PM,25.222,344.4,,,,,
1487,07/13/25 05:53:27 PM,25.222,290.6,,,,,
1488,07/13/25 05:58:27 PM,25.222,258.3,,,,,
1489,07/13/25 06:03:27 PM,25.125,247.6,,,,,
1490,07/13/25 06:08:27 PM,25.125,290.6,,,,,
1491,07/13/25 06:13:27 PM,25.222,301.4,,,,,
1492,07/13/25 06:18:27 PM,25.319,204.5,,,,,
1493,07/13/25 06:23:27 PM,25.319,204.5,,,,,
1494,07/13/25 06:28:27 PM,25.222,193.8,,,,,
1495,07/13/25 06:33:27 PM,25.222,193.8,,,,,
1496,07/13/25 06:38:27 PM,25.222,215.3,,,,,
1497,07/13/25 06:43:27 PM,25.222,204.5,,,,,
1498,07/13/25 06:48:27 PM,25.125,161.5,,,,,
1499,07/13/25 06:53:27 PM,25.125,75.3,,,,,
1500,07/13/25 06:58:27 PM,25.319,107.6,,,,,
1501,07/13/25 07:03:27 PM,25.319,96.9,,,,,
1502,07/13/25 07:08:27 PM,25.319,96.9,,,,,
1503,07/13/25 07:13:27 PM,25.222,53.8,,,,,
1504,07/13/25 07:18:27 PM,25.222,86.1,,,,,
1505,07/13/25 07:23:27 PM,25.222,32.3,,,,,
1506,07/13/25 07:28:27 PM,25.222,53.8,,,,,
1507,07/13/25 07:33:27 PM,25.125,64.6,,,,,
1508,07/13/25 07:38:27 PM,25.125,21.5,,,,,
1509,07/13/25 07:43:27 PM,25.319,0.0,,,,,
1510,07/13/25 07:48:27 PM,25.319,0.0,,,,,
1511,07/13/25 07:53:27 PM,25.319,0.0,,,,,
1512,07/13/25 07:58:27 PM,25.319,0.0,,,,,
1513,07/13/25 08:03:27 PM,25.222,0.0,,,,,
1514,07/13/25 08:08:27 PM,25.222,0.0,,,,,
1515,07/13/25 08:13:27 PM,25.222,0.0,,,,,
1516,07/13/25 08:18:27 PM,25.125,0.0,,,,,
1517,07/13/25 08:23:27 PM,25.125,0.0,,,,,
1518,07/13/25 08:28:27 PM,25.125,0.0,,,,,
1519,07/13/25 08:33:27 PM,25.222,0.0,,,,,
1520,07/13/25 08:38:27 PM,25.319,0.0,,,,,
1521,07/13/25 08:43:27 PM,25.319,0.0,,,,,
1522,07/13/25 08:48:27 PM,25.319,0.0,,,,,
1523,07/13/25 08:53:27 PM,25.319,0.0,,,,,
1524,07/13/25 08:58:27 PM,25.222,0.0,,,,,
1525,07/13/25 09:03:27 PM,25.222,0.0,,,,,
1526,07/13/25 09:08:27 PM,25.222,0.0,,,,,
1527,07/13/25 09:13:27 PM,25.125,0.0,,,,,
1528,07/13/25 09:18:27 PM,25.125,0.0,,,,,
1529,07/13/25 09:23:27 PM,25.125,0.0,,,,,
1530,07/13/25 09:28:27 PM,25.319,0.0,,,,,
1531,07/13/25 09:33:27 PM,25.319,0.0,,,,,
1532,07/13/25 09:38:27 PM,25.319,0.0,,,,,
1533,07/13/25 09:43:27 PM,25.319,0.0,,,,,
1534,07/13/25 09:48:27 PM,25.319,0.0,,,,,
1535,07/13/25 09:53:27 PM,25.222,0.0,,,,,
1536,07/13/25 09:58:27 PM,25.222,0.0,,,,,
1537,07/13/25 10:03:27 PM,25.222,0.0,,,,,
1538,07/13/25 10:08:27 PM,25.222,0.0,,,,,
1539,07/13/25 10:13:27 PM,25.125,0.0,,,,,
1540,07/13/25 10:18:27 PM,25.125,0.0,,,,,
1541,07/13/25 10:23:27 PM,25.125,0.0,,,,,
1542,07/13/25 10:28:27 PM,25.319,0.0,,,,,
1543,07/13/25 10:33:27 PM,25.319,0.0,,,,,
1544,07/13/25 10:38:27 PM,25.319,0.0,,,,,
1545,07/13/25 10:43:27 PM,25.319,0.0,,,,,
1546,07/13/25 10:48:27 PM,25.222,0.0,,,,,
1547,07/13/25 10:53:27 PM,25.222,0.0,,,,,
1548,07/13/25 10:58:27 PM,25.222,0.0,,,,,
1549,07/13/25 11:03:27 PM,25.222,0.0,,,,,
1550,07/13/25 11:08:27 PM,25.125,0.0,,,,,
1551,07/13/25 11:13:27 PM,25.125,0.0,,,,,
1552,07/13/25 11:18:27 PM,25.222,0.0,,,,,
1553,07/13/25 11:23:27 PM,25.319,0.0,,,,,
1554,07/13/25 11:28:27 PM,25.319,0.0,,,,,
1555,07/13/25 11:33:27 PM,25.319,0.0,,,,,
1556,07/13/25 11:38:27 PM,25.222,0.0,,,,,
1557,07/13/25 11:43:27 PM,25.222,0.0,,,,,
1558,07/13/25 11:48:27 PM,25.222,0.0,,,,,
1559,07/13/25 11:53:27 PM,25.222,0.0,,,,,
1560,07/13/25 11:58:27 PM,25.125,0.0,,,,,
1561,07/14/25 12:03:27 AM,25.125,0.0,,,,,
1562,07/14/25 12:08:27 AM,25.222,0.0,,,,,
1563,07/14/25 12:13:27 AM,25.222,0.0,,,,,
1564,07/14/25 12:18:27 AM,25.222,0.0,,,,,
1565,07/14/25 12:23:27 AM,25.222,0.0,,,,,
1566,07/14/25 12:28:27 AM,25.222,0.0,,,,,
1567,07/14/25 12:33:27 AM,25.222,0.0,,,,,
1568,07/14/25 12:38:27 AM,25.125,0.0,,,,,
1569,07/14/25 12:43:27 AM,25.125,0.0,,,,,
1570,07/14/25 12:48:27 AM,25.125,0.0,,,,,
1571,07/14/25 12:53:27 AM,25.319,0.0,,,,,
1572,07/14/25 12:58:27 AM,25.319,0.0,,,,,
1573,07/14/25 01:03:27 AM,25.319,0.0,,,,,
1574,07/14/25 01:08:27 AM,25.222,0.0,,,,,
1575,07/14/25 01:13:27 AM,25.222,0.0,,,,,
1576,07/14/25 01:18:27 AM,25.222,0.0,,,,,
1577,07/14/25 01:23:27 AM,25.222,0.0,,,,,
1578,07/14/25 01:28:27 AM,25.125,0.0,,,,,
1579,07/14/25 01:33:27 AM,25.125,0.0,,,,,
1580,07/14/25 01:38:27 AM,25.125,0.0,,,,,
1581,07/14/25 01:43:27 AM,25.222,0.0,,,,,
1582,07/14/25 01:48:27 AM,25.319,0.0,,,,,
1583,07/14/25 01:53:27 AM,25.319,0.0,,,,,
1584,07/14/25 01:58:27 AM,25.319,0.0,,,,,
1585,07/14/25 02:03:27 AM,25.222,0.0,,,,,
1586,07/14/25 02:08:27 AM,25.222,0.0,,,,,
1587,07/14/25 02:13:27 AM,25.222,0.0,,,,,
1588,07/14/25 02:18:27 AM,25.222,0.0,,,,,
1589,07/14/25 02:23:27 AM,25.125,0.0,,,,,
1590,07/14/25 02:28:27 AM,25.125,0.0,,,,,
1591,07/14/25 02:33:27 AM,25.125,0.0,,,,,
1592,07/14/25 02:38:27 AM,25.222,0.0,,,,,
1593,07/14/25 02:43:27 AM,25.222,0.0,,,,,
1594,07/14/25 02:48:27 AM,25.222,0.0,,,,,
1595,07/14/25 02:53:27 AM,25.222,0.0,,,,,
1596,07/14/25 02:58:27 AM,25.222,0.0,,,,,
1597,07/14/25 03:03:27 AM,25.125,0.0,,,,,
1598,07/14/25 03:08:27 AM,25.125,0.0,,,,,
1599,07/14/25 03:13:27 AM,25.125,0.0,,,,,
1600,07/14/25 03:18:27 AM,25.319,0.0,,,,,
1601,07/14/25 03:23:27 AM,25.319,0.0,,,,,
1602,07/14/25 03:28:27 AM,25.319,0.0,,,,,
1603,07/14/25 03:33:27 AM,25.222,0.0,,,,,
1604,07/14/25 03:38:27 AM,25.222,0.0,,,,,
1605,07/14/25 03:43:27 AM,25.222,0.0,,,,,
1606,07/14/25 03:48:27 AM,25.222,0.0,,,,,
1607,07/14/25 03:53:27 AM,25.125,0.0,,,,,
1608,07/14/25 03:58:27 AM,25.125,0.0,,,,,
1609,07/14/25 04:03:27 AM,25.125,0.0,,,,,
1610,07/14/25 04:08:27 AM,25.222,0.0,,,,,
1611,07/14/25 04:13:27 AM,25.319,0.0,,,,,
1612,07/14/25 04:18:27 AM,25.319,0.0,,,,,
1613,07/14/25 04:23:27 AM,25.319,0.0,,,,,
1614,07/14/25 04:28:27 AM,25.319,0.0,,,,,
1615,07/14/25 04:33:27 AM,25.222,0.0,,,,,
1616,07/14/25 04:38:27 AM,25.222,0.0,,,,,
1617,07/14/25 04:43:27 AM,25.222,0.0,,,,,
1618,07/14/25 04:48:27 AM,25.222,0.0,,,,,
1619,07/14/25 04:53:27 AM,25.125,0.0,,,,,
1620,07/14/25 04:58:27 AM,25.125,0.0,,,,,
1621,07/14/25 05:03:27 AM,25.125,0.0,,,,,
1622,07/14/25 05:08:27 AM,25.125,0.0,,,,,
1623,07/14/25 05:13:27 AM,25.125,0.0,,,,,
1624,07/14/25 05:18:27 AM,25.222,0.0,,,,,
1625,07/14/25 05:23:27 AM,25.222,0.0,,,,,
1626,07/14/25 05:28:27 AM,25.222,0.0,,,,,
1627,07/14/25 05:33:27 AM,25.222,0.0,,,,,
1628,07/14/25 05:38:27 AM,25.222,0.0,,,,,
1629,07/14/25 05:43:27 AM,25.222,0.0,,,,,
1630,07/14/25 05:48:27 AM,25.125,0.0,,,,,
1631,07/14/25 05:53:27 AM,25.125,0.0,,,,,
1632,07/14/25 05:58:27 AM,25.222,0.0,,,,,
1633,07/14/25 06:03:27 AM,25.222,0.0,,,,,
1634,07/14/25 06:08:27 AM,25.222,0.0,,,,,
1635,07/14/25 06:13:27 AM,25.222,0.0,,,,,
1636,07/14/25 06:18:27 AM,25.222,0.0,,,,,
1637,07/14/25 06:23:27 AM,25.222,0.0,,,,,
1638,07/14/25 06:28:27 AM,25.125,0.0,,,,,
1639,07/14/25 06:33:27 AM,25.125,0.0,,,,,
1640,07/14/25 06:38:27 AM,25.125,0.0,,,,,
1641,07/14/25 06:43:27 AM,25.319,0.0,,,,,
1642,07/14/25 06:48:27 AM,25.319,0.0,,,,,
1643,07/14/25 06:53:27 AM,25.319,0.0,,,,,
1644,07/14/25 06:58:27 AM,25.319,0.0,,,,,
1645,07/14/25 07:03:27 AM,25.222,0.0,,,,,
1646,07/14/25 07:08:27 AM,25.222,0.0,,,,,
1647,07/14/25 07:13:27 AM,25.222,0.0,,,,,
1648,07/14/25 07:18:27 AM,25.222,0.0,,,,,
1649,07/14/25 07:23:27 AM,25.222,0.0,,,,,
1650,07/14/25 07:28:27 AM,25.125,0.0,,,,,
1651,07/14/25 07:33:27 AM,25.125,0.0,,,,,
1652,07/14/25 07:38:27 AM,25.125,0.0,,,,,
1653,07/14/25 07:43:27 AM,25.319,0.0,,,,,
1654,07/14/25 07:48:27 AM,25.319,0.0,,,,,
1655,07/14/25 07:53:27 AM,25.319,0.0,,,,,
1656,07/14/25 07:58:27 AM,25.319,0.0,,,,,
1657,07/14/25 08:03:27 AM,25.319,0.0,,,,,
1658,07/14/25 08:08:27 AM,25.222,0.0,,,,,
1659,07/14/25 08:13:27 AM,25.222,0.0,,,,,
1660,07/14/25 08:18:27 AM,25.222,0.0,,,,,
1661,07/14/25 08:23:27 AM,25.222,75.3,,,,,
1662,07/14/25 08:28:27 AM,25.222,53.8,,,,,
1663,07/14/25 08:33:27 AM,25.222,32.3,,,,,
1664,07/14/25 08:38:27 AM,25.125,118.4,,,,,
1665,07/14/25 08:43:27 AM,25.125,139.9,,,,,
1666,07/14/25 08:48:27 AM,25.125,43.1,,,,,
1667,07/14/25 08:53:27 AM,25.319,107.6,,,,,
1668,07/14/25 08:58:27 AM,25.319,96.9,,,,,
1669,07/14/25 09:03:27 AM,25.319,183.0,,,,,
1670,07/14/25 09:08:27 AM,25.319,172.2,,,,,
1671,07/14/25 09:13:27 AM,25.319,129.2,,,,,
1672,07/14/25 09:18:27 AM,25.222,139.9,,,,,
1673,07/14/25 09:23:27 AM,25.222,215.3,,,,,
1674,07/14/25 09:28:27 AM,25.222,161.5,,,,,
1675,07/14/25 09:33:27 AM,25.222,183.0,,,,,
1676,07/14/25 09:38:27 AM,25.222,258.3,,,,,
1677,07/14/25 09:43:27 AM,25.125,215.3,,,,,
1678,07/14/25 09:48:27 AM,25.125,322.9,,,,,
1679,07/14/25 09:53:27 AM,25.319,290.6,,,,,
1680,07/14/25 09:58:27 AM,25.319,279.9,,,,,
1681,07/14/25 10:03:27 AM,25.319,333.7,,,,,
1682,07/14/25 10:08:27 AM,25.319,344.4,,,,,
1683,07/14/25 10:13:27 AM,25.319,376.7,,,,,
1684,07/14/25 10:18:27 AM,25.222,344.4,,,,,
1685,07/14/25 10:23:27 AM,25.222,290.6,,,,,
1686,07/14/25 10:28:27 AM,25.222,376.7,,,,,
1687,07/14/25 10:33:27 AM,25.222,387.5,,,,,
1688,07/14/25 10:38:27 AM,25.222,452.1,,,,,
1689,07/14/25 10:43:27 AM,25.125,387.5,,,,,
1690,07/14/25 10:48:27 AM,25.125,441.3,,,,,
1691,07/14/25 10:53:27 AM,25.125,441.3,,,,,
1692,07/14/25 10:58:27 AM,25.319,473.6,,,,,
1693,07/14/25 11:03:27 AM,25.319,462.9,,,,,
1694,07/14/25 11:08:27 AM,25.319,495.1,,,,,
1695,07/14/25 11:13:27 AM,25.319,505.9,,,,,
1696,07/14/25 11:18:27 AM,25.222,516.7,,,,,
1697,07/14/25 11:23:27 AM,25.222,538.2,,,,,
1698,07/14/25 11:28:27 AM,25.222,559.7,,,,,
1699,07/14/25 11:33:27 AM,25.222,549.0,,,,,
1700,07/14/25 11:38:27 AM,25.222,581.3,,,,,
1701,07/14/25 11:43:27 AM,25.125,613.5,,,,,
1702,07/14/25 11:48:27 AM,25.125,602.8,,,,,
1703,07/14/25 11:53:27 AM,25.222,656.6,,,,,
1704,07/14/25 11:58:27 AM,25.319,656.6,,,,,
1705,07/14/25 12:03:27 PM,25.319,656.6,,,,,
1706,07/14/25 12:08:27 PM,25.319,667.4,,,,,
1707,07/14/25 12:13:27 PM,25.319,624.3,,,,,
1708,07/14/25 12:18:27 PM,25.319,635.1,,,,,
1709,07/14/25 12:23:27 PM,25.222,624.3,,,,,
1710,07/14/25 12:28:27 PM,25.222,635.1,,,,,
1711,07/14/25 12:33:27 PM,25.222,645.8,,,,,
1712,07/14/25 12:38:27 PM,25.222,667.4,,,,,
1713,07/14/25 12:43:27 PM,25.222,656.6,,,,,
1714,07/14/25 12:48:27 PM,25.222,624.3,,,,,
1715,07/14/25 12:53:27 PM,25.319,645.8,,,,,
1716,07/14/25 12:58:27 PM,25.416,656.6,,,,,
1717,07/14/25 01:03:27 PM,25.319,656.6,,,,,
1718,07/14/25 01:08:27 PM,25.319,645.8,,,,,
1719,07/14/25 01:13:27 PM,25.416,53.8,,,,,
1720,07/14/25 01:18:27 PM,24.738,0.0,,,,,
1721,07/14/25 01:23:27 PM,23.677,0.0,,,,,
1722,07/14/25 01:28:27 PM,22.812,0.0,,,,,
1723,07/14/25 01:33:27 PM,22.238,0.0,,,,,
1724,07/14/25 01:38:27 PM,21.855,0.0,,,,,
1725,07/14/25 01:43:27 PM,21.473,0.0,,,,,
1726,07/14/25 01:48:27 PM,21.091,21.5,,,,,
1727,07/14/25 01:53:27 PM,20.424,43.1,,,,,
1728,07/14/25 01:55:00 PM,,,,,Logged,,
1729,07/14/25 01:55:01 PM,,,,Logged,,,
1730,07/14/25 01:55:05 PM,,,,,,Logged,Logged
