"Plot Title: 10655120"
"#","Date Time, GMT-10:00","Temp, °C (LGR S/N: 10655120, SEN S/N: 10655120)","Intensity, Lux (LGR S/N: 10655120, SEN S/N: 10655120)","Coupler Detached (LGR S/N: 10655120)","Coupler Attached (LGR S/N: 10655120)","Host Connected (LGR S/N: 10655120)","Stopped (LGR S/N: 10655120)","End Of File (LGR S/N: 10655120)"
2250,05/27/25 07:10:57 AM,25.610,861.1,,,,,
2251,05/27/25 07:15:57 AM,25.610,882.6,,,,,
2252,05/27/25 07:20:57 AM,25.610,947.2,,,,,
2253,05/27/25 07:25:57 AM,25.610,936.5,,,,,
2254,05/27/25 07:30:57 AM,25.610,947.2,,,,,
2255,05/27/25 07:35:57 AM,25.610,893.4,,,,,
2256,05/27/25 07:40:57 AM,25.513,925.7,,,,,
2257,05/27/25 07:45:57 AM,25.513,893.4,,,,,
2258,05/27/25 07:50:57 AM,25.513,882.6,,,,,
2259,05/27/25 07:55:57 AM,25.513,925.7,,,,,
2260,05/27/25 08:00:57 AM,25.513,882.6,,,,,
2261,05/27/25 08:05:57 AM,25.513,893.4,,,,,
2262,05/27/25 08:10:57 AM,25.513,893.4,,,,,
2263,05/27/25 08:15:57 AM,25.513,958.0,,,,,
2264,05/27/25 08:20:57 AM,25.416,861.1,,,,,
2265,05/27/25 08:25:57 AM,25.416,904.2,,,,,
2266,05/27/25 08:30:57 AM,25.416,914.9,,,,,
2267,05/27/25 08:35:57 AM,25.416,893.4,,,,,
2268,05/27/25 08:40:57 AM,25.513,871.9,,,,,
2269,05/27/25 08:45:57 AM,25.610,936.5,,,,,
2270,05/27/25 08:50:57 AM,25.610,936.5,,,,,
2271,05/27/25 08:55:57 AM,25.610,947.2,,,,,
2272,05/27/25 09:00:57 AM,25.513,871.9,,,,,
2273,05/27/25 09:05:57 AM,25.513,904.2,,,,,
2274,05/27/25 09:10:57 AM,25.513,882.6,,,,,
2275,05/27/25 09:15:57 AM,25.513,947.2,,,,,
2276,05/27/25 09:20:57 AM,25.513,871.9,,,,,
2277,05/27/25 09:25:57 AM,25.513,882.6,,,,,
2278,05/27/25 09:30:57 AM,25.513,871.9,,,,,
2279,05/27/25 09:35:57 AM,25.513,925.7,,,,,
2280,05/27/25 09:40:57 AM,25.416,839.6,,,,,
2281,05/27/25 09:45:57 AM,25.416,882.6,,,,,
2282,05/27/25 09:50:57 AM,25.416,893.4,,,,,
2283,05/27/25 09:55:57 AM,25.416,882.6,,,,,
2284,05/27/25 10:00:57 AM,25.513,947.2,,,,,
2285,05/27/25 10:05:57 AM,25.513,914.9,,,,,
2286,05/27/25 10:10:57 AM,25.513,893.4,,,,,
2287,05/27/25 10:15:57 AM,25.513,818.1,,,,,
2288,05/27/25 10:20:57 AM,25.513,839.6,,,,,
2289,05/27/25 10:25:57 AM,25.513,753.5,,,,,
2290,05/27/25 10:30:57 AM,25.513,828.8,,,,,
2291,05/27/25 10:35:57 AM,25.513,775.0,,,,,
2292,05/27/25 10:40:57 AM,25.416,699.7,,,,,
2293,05/27/25 10:45:57 AM,25.416,731.9,,,,,
2294,05/27/25 10:50:57 AM,25.416,710.4,,,,,
2295,05/27/25 10:55:57 AM,25.416,710.4,,,,,
2296,05/27/25 11:00:57 AM,25.416,624.3,,,,,
2297,05/27/25 11:05:57 AM,25.416,613.5,,,,,
2298,05/27/25 11:10:57 AM,25.610,688.9,,,,,
2299,05/27/25 11:15:57 AM,25.708,549.0,,,,,
2300,05/27/25 11:20:57 AM,25.610,570.5,,,,,
2301,05/27/25 11:25:57 AM,25.610,559.7,,,,,
2302,05/27/25 11:30:57 AM,25.610,430.6,,,,,
2303,05/27/25 11:35:57 AM,25.610,570.5,,,,,
2304,05/27/25 11:40:57 AM,25.610,473.6,,,,,
2305,05/27/25 11:45:57 AM,25.513,538.2,,,,,
2306,05/27/25 11:50:57 AM,25.513,441.3,,,,,
2307,05/27/25 11:55:57 AM,25.513,484.4,,,,,
2308,05/27/25 12:00:57 PM,25.513,322.9,,,,,
2309,05/27/25 12:05:57 PM,25.513,409.0,,,,,
2310,05/27/25 12:10:57 PM,25.513,376.7,,,,,
2311,05/27/25 12:15:57 PM,25.416,409.0,,,,,
2312,05/27/25 12:20:57 PM,25.416,398.3,,,,,
2313,05/27/25 12:25:57 PM,25.416,204.5,,,,,
2314,05/27/25 12:30:57 PM,25.416,215.3,,,,,
2315,05/27/25 12:35:57 PM,25.513,279.9,,,,,
2316,05/27/25 12:40:57 PM,25.513,215.3,,,,,
2317,05/27/25 12:45:57 PM,25.513,290.6,,,,,
2318,05/27/25 12:50:57 PM,25.513,215.3,,,,,
2319,05/27/25 12:55:57 PM,25.513,129.2,,,,,
2320,05/27/25 01:00:57 PM,25.513,107.6,,,,,
2321,05/27/25 01:05:57 PM,25.416,118.4,,,,,
2322,05/27/25 01:10:57 PM,25.416,129.2,,,,,
2323,05/27/25 01:15:57 PM,25.416,107.6,,,,,
2324,05/27/25 01:20:57 PM,25.416,75.3,,,,,
2325,05/27/25 01:25:57 PM,25.513,75.3,,,,,
2326,05/27/25 01:30:57 PM,25.610,21.5,,,,,
2327,05/27/25 01:35:57 PM,25.513,32.3,,,,,
2328,05/27/25 01:40:57 PM,25.513,43.1,,,,,
2329,05/27/25 01:45:57 PM,25.513,10.8,,,,,
2330,05/27/25 01:50:57 PM,25.513,0.0,,,,,
2331,05/27/25 01:55:57 PM,25.513,0.0,,,,,
2332,05/27/25 02:00:57 PM,25.416,0.0,,,,,
2333,05/27/25 02:05:57 PM,25.416,0.0,,,,,
2334,05/27/25 02:10:57 PM,25.416,0.0,,,,,
2335,05/27/25 02:15:57 PM,25.416,0.0,,,,,
2336,05/27/25 02:20:57 PM,25.319,0.0,,,,,
2337,05/27/25 02:25:57 PM,25.513,0.0,,,,,
2338,05/27/25 02:30:57 PM,25.513,0.0,,,,,
2339,05/27/25 02:35:57 PM,25.513,0.0,,,,,
2340,05/27/25 02:40:57 PM,25.513,0.0,,,,,
2341,05/27/25 02:45:57 PM,25.513,0.0,,,,,
2342,05/27/25 02:50:57 PM,25.513,0.0,,,,,
2343,05/27/25 02:55:57 PM,25.513,0.0,,,,,
2344,05/27/25 03:00:57 PM,25.416,0.0,,,,,
2345,05/27/25 03:05:57 PM,25.416,0.0,,,,,
2346,05/27/25 03:10:57 PM,25.416,0.0,,,,,
2347,05/27/25 03:15:57 PM,25.416,0.0,,,,,
2348,05/27/25 03:20:57 PM,25.319,0.0,,,,,
2349,05/27/25 03:25:57 PM,25.513,0.0,,,,,
2350,05/27/25 03:30:57 PM,25.513,0.0,,,,,
2351,05/27/25 03:35:57 PM,25.513,0.0,,,,,
2352,05/27/25 03:40:57 PM,25.513,0.0,,,,,
2353,05/27/25 03:45:57 PM,25.416,0.0,,,,,
2354,05/27/25 03:50:57 PM,25.416,0.0,,,,,
2355,05/27/25 03:55:57 PM,25.416,0.0,,,,,
2356,05/27/25 04:00:57 PM,25.416,0.0,,,,,
2357,05/27/25 04:05:57 PM,25.319,0.0,,,,,
2358,05/27/25 04:10:57 PM,25.513,0.0,,,,,
2359,05/27/25 04:15:57 PM,25.610,0.0,,,,,
2360,05/27/25 04:20:57 PM,25.513,0.0,,,,,
2361,05/27/25 04:25:57 PM,25.513,0.0,,,,,
2362,05/27/25 04:30:57 PM,25.513,0.0,,,,,
2363,05/27/25 04:35:57 PM,25.513,0.0,,,,,
2364,05/27/25 04:40:57 PM,25.513,0.0,,,,,
2365,05/27/25 04:45:57 PM,25.416,0.0,,,,,
2366,05/27/25 04:50:57 PM,25.416,0.0,,,,,
2367,05/27/25 04:55:57 PM,25.416,0.0,,,,,
2368,05/27/25 05:00:57 PM,25.416,0.0,,,,,
2369,05/27/25 05:05:57 PM,25.319,0.0,,,,,
2370,05/27/25 05:10:57 PM,25.416,0.0,,,,,
2371,05/27/25 05:15:57 PM,25.513,0.0,,,,,
2372,05/27/25 05:20:57 PM,25.513,0.0,,,,,
2373,05/27/25 05:25:57 PM,25.513,0.0,,,,,
2374,05/27/25 05:30:57 PM,25.513,0.0,,,,,
2375,05/27/25 05:35:57 PM,25.513,0.0,,,,,
2376,05/27/25 05:40:57 PM,25.513,0.0,,,,,
2377,05/27/25 05:45:57 PM,25.513,0.0,,,,,
2378,05/27/25 05:50:57 PM,25.416,0.0,,,,,
2379,05/27/25 05:55:57 PM,25.416,0.0,,,,,
2380,05/27/25 06:00:57 PM,25.416,0.0,,,,,
2381,05/27/25 06:05:57 PM,25.416,0.0,,,,,
2382,05/27/25 06:10:57 PM,25.319,0.0,,,,,
2383,05/27/25 06:15:57 PM,25.416,0.0,,,,,
2384,05/27/25 06:20:57 PM,25.416,0.0,,,,,
2385,05/27/25 06:25:57 PM,25.416,0.0,,,,,
2386,05/27/25 06:30:57 PM,25.416,0.0,,,,,
2387,05/27/25 06:35:57 PM,25.319,0.0,,,,,
2388,05/27/25 06:40:57 PM,25.513,0.0,,,,,
2389,05/27/25 06:45:57 PM,25.513,0.0,,,,,
2390,05/27/25 06:50:57 PM,25.513,0.0,,,,,
2391,05/27/25 06:55:57 PM,25.513,0.0,,,,,
2392,05/27/25 07:00:57 PM,25.513,0.0,,,,,
2393,05/27/25 07:05:57 PM,25.513,0.0,,,,,
2394,05/27/25 07:10:57 PM,25.513,0.0,,,,,
2395,05/27/25 07:15:57 PM,25.416,0.0,,,,,
2396,05/27/25 07:20:57 PM,25.416,0.0,,,,,
2397,05/27/25 07:25:57 PM,25.416,0.0,,,,,
2398,05/27/25 07:30:57 PM,25.416,0.0,,,,,
2399,05/27/25 07:35:57 PM,25.416,0.0,,,,,
2400,05/27/25 07:40:57 PM,25.416,0.0,,,,,
2401,05/27/25 07:45:57 PM,25.416,0.0,,,,,
2402,05/27/25 07:50:57 PM,25.513,0.0,,,,,
2403,05/27/25 07:55:57 PM,25.513,0.0,,,,,
2404,05/27/25 08:00:57 PM,25.513,0.0,,,,,
2405,05/27/25 08:05:57 PM,25.513,0.0,,,,,
2406,05/27/25 08:10:57 PM,25.513,0.0,,,,,
2407,05/27/25 08:15:57 PM,25.416,0.0,,,,,
2408,05/27/25 08:20:57 PM,25.416,0.0,,,,,
2409,05/27/25 08:25:57 PM,25.416,0.0,,,,,
2410,05/27/25 08:30:57 PM,25.416,0.0,,,,,
2411,05/27/25 08:35:57 PM,25.319,0.0,,,,,
2412,05/27/25 08:40:57 PM,25.513,0.0,,,,,
2413,05/27/25 08:45:57 PM,25.513,0.0,,,,,
2414,05/27/25 08:50:57 PM,25.513,0.0,,,,,
2415,05/27/25 08:55:57 PM,25.513,0.0,,,,,
2416,05/27/25 09:00:57 PM,25.513,0.0,,,,,
2417,05/27/25 09:05:57 PM,25.416,0.0,,,,,
2418,05/27/25 09:10:57 PM,25.416,0.0,,,,,
2419,05/27/25 09:15:57 PM,25.416,0.0,,,,,
2420,05/27/25 09:20:57 PM,25.416,0.0,,,,,
2421,05/27/25 09:25:57 PM,25.416,0.0,,,,,
2422,05/27/25 09:30:57 PM,25.319,0.0,,,,,
2423,05/27/25 09:35:57 PM,25.513,0.0,,,,,
2424,05/27/25 09:40:57 PM,25.513,0.0,,,,,
2425,05/27/25 09:45:57 PM,25.513,0.0,,,,,
2426,05/27/25 09:50:57 PM,25.513,0.0,,,,,
2427,05/27/25 09:55:57 PM,25.416,0.0,,,,,
2428,05/27/25 10:00:57 PM,25.416,0.0,,,,,
2429,05/27/25 10:05:57 PM,25.416,0.0,,,,,
2430,05/27/25 10:10:57 PM,25.416,0.0,,,,,
2431,05/27/25 10:15:57 PM,25.416,0.0,,,,,
2432,05/27/25 10:20:57 PM,25.416,0.0,,,,,
2433,05/27/25 10:25:57 PM,25.513,0.0,,,,,
2434,05/27/25 10:30:57 PM,25.513,0.0,,,,,
2435,05/27/25 10:35:57 PM,25.513,0.0,,,,,
2436,05/27/25 10:40:57 PM,25.513,0.0,,,,,
2437,05/27/25 10:45:57 PM,25.416,0.0,,,,,
2438,05/27/25 10:50:57 PM,25.416,0.0,,,,,
2439,05/27/25 10:55:57 PM,25.416,0.0,,,,,
2440,05/27/25 11:00:57 PM,25.416,0.0,,,,,
2441,05/27/25 11:05:57 PM,25.416,0.0,,,,,
2442,05/27/25 11:10:57 PM,25.319,0.0,,,,,
2443,05/27/25 11:15:57 PM,25.513,0.0,,,,,
2444,05/27/25 11:20:57 PM,25.513,0.0,,,,,
2445,05/27/25 11:25:57 PM,25.513,0.0,,,,,
2446,05/27/25 11:30:57 PM,25.513,0.0,,,,,
2447,05/27/25 11:35:57 PM,25.513,0.0,,,,,
2448,05/27/25 11:40:57 PM,25.513,0.0,,,,,
2449,05/27/25 11:45:57 PM,25.416,0.0,,,,,
2450,05/27/25 11:50:57 PM,25.416,0.0,,,,,
2451,05/27/25 11:55:57 PM,25.416,0.0,,,,,
2452,05/28/25 12:00:57 AM,25.416,0.0,,,,,
2453,05/28/25 12:05:57 AM,25.416,0.0,,,,,
2454,05/28/25 12:10:57 AM,25.319,0.0,,,,,
2455,05/28/25 12:15:57 AM,25.416,0.0,,,,,
2456,05/28/25 12:20:57 AM,25.416,0.0,,,,,
2457,05/28/25 12:25:57 AM,25.416,0.0,,,,,
2458,05/28/25 12:30:57 AM,25.416,0.0,,,,,
2459,05/28/25 12:35:57 AM,25.416,0.0,,,,,
2460,05/28/25 12:40:57 AM,25.416,0.0,,,,,
2461,05/28/25 12:45:57 AM,25.513,0.0,,,,,
2462,05/28/25 12:50:57 AM,25.610,0.0,,,,,
2463,05/28/25 12:55:57 AM,25.610,0.0,,,,,
2464,05/28/25 01:00:57 AM,25.513,0.0,,,,,
2465,05/28/25 01:05:57 AM,25.513,0.0,,,,,
2466,05/28/25 01:10:57 AM,25.513,0.0,,,,,
2467,05/28/25 01:15:57 AM,25.513,0.0,,,,,
2468,05/28/25 01:20:57 AM,25.513,0.0,,,,,
2469,05/28/25 01:25:57 AM,25.416,0.0,,,,,
2470,05/28/25 01:30:57 AM,25.416,0.0,,,,,
2471,05/28/25 01:35:57 AM,25.416,0.0,,,,,
2472,05/28/25 01:40:57 AM,25.416,0.0,,,,,
2473,05/28/25 01:45:57 AM,25.416,0.0,,,,,
2474,05/28/25 01:50:57 AM,25.319,0.0,,,,,
2475,05/28/25 01:55:57 AM,25.513,0.0,,,,,
2476,05/28/25 02:00:57 AM,25.513,0.0,,,,,
2477,05/28/25 02:05:57 AM,25.513,0.0,,,,,
2478,05/28/25 02:10:57 AM,25.513,10.8,,,,,
2479,05/28/25 02:15:57 AM,25.513,10.8,,,,,
2480,05/28/25 02:20:57 AM,25.513,10.8,,,,,
2481,05/28/25 02:25:57 AM,25.513,43.1,,,,,
2482,05/28/25 02:30:57 AM,25.416,32.3,,,,,
2483,05/28/25 02:35:57 AM,25.416,32.3,,,,,
2484,05/28/25 02:40:57 AM,25.416,86.1,,,,,
2485,05/28/25 02:45:57 AM,25.416,107.6,,,,,
2486,05/28/25 02:50:57 AM,25.416,53.8,,,,,
2487,05/28/25 02:55:57 AM,25.416,129.2,,,,,
2488,05/28/25 03:00:57 AM,25.513,172.2,,,,,
2489,05/28/25 03:05:57 AM,25.513,193.8,,,,,
2490,05/28/25 03:10:57 AM,25.513,236.8,,,,,
2491,05/28/25 03:15:57 AM,25.513,193.8,,,,,
2492,05/28/25 03:20:57 AM,25.513,172.2,,,,,
2493,05/28/25 03:25:57 AM,25.513,183.0,,,,,
2494,05/28/25 03:30:57 AM,25.513,215.3,,,,,
2495,05/28/25 03:35:57 AM,25.513,344.4,,,,,
2496,05/28/25 03:40:57 AM,25.416,269.1,,,,,
2497,05/28/25 03:45:57 AM,25.416,366.0,,,,,
2498,05/28/25 03:50:57 AM,25.416,279.9,,,,,
2499,05/28/25 03:55:57 AM,25.416,355.2,,,,,
2500,05/28/25 04:00:57 AM,25.416,430.6,,,,,
2501,05/28/25 04:05:57 AM,25.416,355.2,,,,,
2502,05/28/25 04:10:57 AM,25.513,527.4,,,,,
2503,05/28/25 04:15:57 AM,25.610,452.1,,,,,
2504,05/28/25 04:20:57 AM,25.610,495.1,,,,,
2505,05/28/25 04:25:57 AM,25.610,516.7,,,,,
2506,05/28/25 04:30:57 AM,25.513,581.3,,,,,
2507,05/28/25 04:35:57 AM,25.513,527.4,,,,,
2508,05/28/25 04:40:57 AM,25.513,570.5,,,,,
2509,05/28/25 04:45:57 AM,25.513,570.5,,,,,
2510,05/28/25 04:50:57 AM,25.513,592.0,,,,,
2511,05/28/25 04:55:57 AM,25.513,613.5,,,,,
2512,05/28/25 05:00:57 AM,25.513,699.7,,,,,
2513,05/28/25 05:05:57 AM,25.513,699.7,,,,,
2514,05/28/25 05:10:57 AM,25.416,731.9,,,,,
2515,05/28/25 05:15:57 AM,25.416,742.7,,,,,
2516,05/28/25 05:20:57 AM,25.416,731.9,,,,,
2517,05/28/25 05:25:57 AM,25.416,818.1,,,,,
2518,05/28/25 05:30:57 AM,25.513,839.6,,,,,
2519,05/28/25 05:35:57 AM,25.610,764.2,,,,,
2520,05/28/25 05:40:57 AM,25.610,839.6,,,,,
2521,05/28/25 05:45:57 AM,25.610,828.8,,,,,
2522,05/28/25 05:50:57 AM,25.610,904.2,,,,,
2523,05/28/25 05:55:57 AM,25.610,925.7,,,,,
2524,05/28/25 06:00:57 AM,25.513,904.2,,,,,
2525,05/28/25 06:05:57 AM,25.513,904.2,,,,,
2526,05/28/25 06:10:57 AM,25.513,904.2,,,,,
2527,05/28/25 06:15:57 AM,25.513,871.9,,,,,
2528,05/28/25 06:20:57 AM,25.513,947.2,,,,,
2529,05/28/25 06:25:57 AM,25.513,893.4,,,,,
2530,05/28/25 06:30:57 AM,25.513,968.8,,,,,
2531,05/28/25 06:35:57 AM,25.513,914.9,,,,,
2532,05/28/25 06:40:57 AM,25.513,882.6,,,,,
2533,05/28/25 06:45:57 AM,25.416,958.0,,,,,
2534,05/28/25 06:50:57 AM,25.416,882.6,,,,,
2535,05/28/25 06:55:57 AM,25.513,958.0,,,,,
2536,05/28/25 07:00:57 AM,25.610,936.5,,,,,
2537,05/28/25 07:05:57 AM,25.610,914.9,,,,,
2538,05/28/25 07:10:57 AM,25.610,882.6,,,,,
2539,05/28/25 07:15:57 AM,25.610,925.7,,,,,
2540,05/28/25 07:20:57 AM,25.610,904.2,,,,,
2541,05/28/25 07:25:57 AM,25.610,882.6,,,,,
2542,05/28/25 07:30:57 AM,25.513,871.9,,,,,
2543,05/28/25 07:35:57 AM,25.513,947.2,,,,,
2544,05/28/25 07:40:57 AM,25.513,861.1,,,,,
2545,05/28/25 07:45:57 AM,25.513,882.6,,,,,
2546,05/28/25 07:50:57 AM,25.513,958.0,,,,,
2547,05/28/25 07:55:57 AM,25.513,925.7,,,,,
2548,05/28/25 08:00:57 AM,25.513,936.5,,,,,
2549,05/28/25 08:05:57 AM,25.513,936.5,,,,,
2550,05/28/25 08:10:57 AM,25.416,958.0,,,,,
2551,05/28/25 08:15:57 AM,25.416,958.0,,,,,
2552,05/28/25 08:20:57 AM,25.416,958.0,,,,,
2553,05/28/25 08:25:57 AM,25.513,904.2,,,,,
2554,05/28/25 08:30:57 AM,25.610,968.8,,,,,
2555,05/28/25 08:35:57 AM,25.610,904.2,,,,,
2556,05/28/25 08:40:57 AM,25.610,850.4,,,,,
2557,05/28/25 08:45:57 AM,25.610,947.2,,,,,
2558,05/28/25 08:50:57 AM,25.513,861.1,,,,,
2559,05/28/25 08:55:57 AM,25.513,925.7,,,,,
2560,05/28/25 09:00:57 AM,25.513,893.4,,,,,
2561,05/28/25 09:05:57 AM,25.513,861.1,,,,,
2562,05/28/25 09:10:57 AM,25.513,958.0,,,,,
2563,05/28/25 09:15:57 AM,25.513,968.8,,,,,
2564,05/28/25 09:20:57 AM,25.416,936.5,,,,,
2565,05/28/25 09:25:57 AM,25.416,968.8,,,,,
2566,05/28/25 09:30:57 AM,25.416,947.2,,,,,
2567,05/28/25 09:35:57 AM,25.416,904.2,,,,,
2568,05/28/25 09:40:57 AM,25.513,947.2,,,,,
2569,05/28/25 09:45:57 AM,25.513,861.1,,,,,
2570,05/28/25 09:50:57 AM,25.513,958.0,,,,,
2571,05/28/25 09:55:57 AM,25.513,914.9,,,,,
2572,05/28/25 10:00:57 AM,25.513,882.6,,,,,
2573,05/28/25 10:05:57 AM,25.513,914.9,,,,,
2574,05/28/25 10:10:57 AM,25.513,893.4,,,,,
2575,05/28/25 10:15:57 AM,25.416,807.3,,,,,
2576,05/28/25 10:20:57 AM,25.416,850.4,,,,,
2577,05/28/25 10:25:57 AM,25.513,839.6,,,,,
2578,05/28/25 10:30:57 AM,25.610,753.5,,,,,
2579,05/28/25 10:35:57 AM,25.610,775.0,,,,,
2580,05/28/25 10:40:57 AM,25.610,775.0,,,,,
2581,05/28/25 10:45:57 AM,25.513,667.4,,,,,
2582,05/28/25 10:50:57 AM,25.513,656.6,,,,,
2583,05/28/25 10:55:57 AM,25.513,602.8,,,,,
2584,05/28/25 11:00:57 AM,25.513,624.3,,,,,
2585,05/28/25 11:05:57 AM,25.513,613.5,,,,,
2586,05/28/25 11:10:57 AM,25.513,613.5,,,,,
2587,05/28/25 11:15:57 AM,25.416,549.0,,,,,
2588,05/28/25 11:20:57 AM,25.416,462.9,,,,,
2589,05/28/25 11:25:57 AM,25.416,549.0,,,,,
2590,05/28/25 11:30:57 AM,25.416,570.5,,,,,
2591,05/28/25 11:35:57 AM,25.610,516.7,,,,,
2592,05/28/25 11:40:57 AM,25.610,484.4,,,,,
2593,05/28/25 11:45:57 AM,25.610,484.4,,,,,
2594,05/28/25 11:50:57 AM,25.610,516.7,,,,,
2595,05/28/25 11:55:57 AM,25.513,344.4,,,,,
2596,05/28/25 12:00:57 PM,25.513,312.2,,,,,
2597,05/28/25 12:05:57 PM,25.513,355.2,,,,,
2598,05/28/25 12:10:57 PM,25.513,452.1,,,,,
2599,05/28/25 12:15:57 PM,25.416,355.2,,,,,
2600,05/28/25 12:20:57 PM,25.416,344.4,,,,,
2601,05/28/25 12:25:57 PM,25.416,366.0,,,,,
2602,05/28/25 12:30:57 PM,25.416,183.0,,,,,
2603,05/28/25 12:35:57 PM,25.513,290.6,,,,,
2604,05/28/25 12:40:57 PM,25.610,204.5,,,,,
2605,05/28/25 12:45:57 PM,25.513,226.0,,,,,
2606,05/28/25 12:50:57 PM,25.513,183.0,,,,,
2607,05/28/25 12:55:57 PM,25.513,204.5,,,,,
2608,05/28/25 01:00:57 PM,25.513,96.9,,,,,
2609,05/28/25 01:05:57 PM,25.513,64.6,,,,,
2610,05/28/25 01:10:57 PM,25.416,53.8,,,,,
2611,05/28/25 01:15:57 PM,25.416,64.6,,,,,
2612,05/28/25 01:20:57 PM,25.416,43.1,,,,,
2613,05/28/25 01:25:57 PM,25.319,43.1,,,,,
2614,05/28/25 01:30:57 PM,25.513,43.1,,,,,
2615,05/28/25 01:35:57 PM,25.610,0.0,,,,,
2616,05/28/25 01:40:57 PM,25.610,43.1,,,,,
2617,05/28/25 01:45:57 PM,25.513,43.1,,,,,
2618,05/28/25 01:50:57 PM,25.513,0.0,,,,,
2619,05/28/25 01:55:57 PM,25.513,0.0,,,,,
2620,05/28/25 02:00:57 PM,25.513,0.0,,,,,
2621,05/28/25 02:05:57 PM,25.416,0.0,,,,,
2622,05/28/25 02:10:57 PM,25.416,0.0,,,,,
2623,05/28/25 02:15:57 PM,25.416,0.0,,,,,
2624,05/28/25 02:20:57 PM,25.416,0.0,,,,,
2625,05/28/25 02:25:57 PM,25.416,0.0,,,,,
2626,05/28/25 02:30:57 PM,25.513,0.0,,,,,
2627,05/28/25 02:35:57 PM,25.513,0.0,,,,,
2628,05/28/25 02:40:57 PM,25.513,0.0,,,,,
2629,05/28/25 02:45:57 PM,25.513,0.0,,,,,
2630,05/28/25 02:50:57 PM,25.513,0.0,,,,,
2631,05/28/25 02:55:57 PM,25.513,0.0,,,,,
2632,05/28/25 03:00:57 PM,25.416,0.0,,,,,
2633,05/28/25 03:05:57 PM,25.416,0.0,,,,,
2634,05/28/25 03:10:57 PM,25.416,0.0,,,,,
2635,05/28/25 03:15:57 PM,25.416,0.0,,,,,
2636,05/28/25 03:20:57 PM,25.319,0.0,,,,,
2637,05/28/25 03:25:57 PM,25.513,0.0,,,,,
2638,05/28/25 03:30:57 PM,25.513,0.0,,,,,
2639,05/28/25 03:35:57 PM,25.513,0.0,,,,,
2640,05/28/25 03:40:57 PM,25.513,0.0,,,,,
2641,05/28/25 03:45:57 PM,25.513,0.0,,,,,
2642,05/28/25 03:50:57 PM,25.416,0.0,,,,,
2643,05/28/25 03:55:57 PM,25.416,0.0,,,,,
2644,05/28/25 04:00:57 PM,25.416,0.0,,,,,
2645,05/28/25 04:05:57 PM,25.416,0.0,,,,,
2646,05/28/25 04:10:57 PM,25.416,0.0,,,,,
2647,05/28/25 04:15:57 PM,25.416,0.0,,,,,
2648,05/28/25 04:20:57 PM,25.513,0.0,,,,,
2649,05/28/25 04:25:57 PM,25.513,0.0,,,,,
2650,05/28/25 04:30:57 PM,25.513,0.0,,,,,
2651,05/28/25 04:35:57 PM,25.513,0.0,,,,,
2652,05/28/25 04:40:57 PM,25.513,0.0,,,,,
2653,05/28/25 04:45:57 PM,25.513,0.0,,,,,
2654,05/28/25 04:50:57 PM,25.513,0.0,,,,,
2655,05/28/25 04:55:57 PM,25.416,0.0,,,,,
2656,05/28/25 05:00:57 PM,25.416,0.0,,,,,
2657,05/28/25 05:05:57 PM,25.416,0.0,,,,,
2658,05/28/25 05:10:57 PM,25.416,0.0,,,,,
2659,05/28/25 05:15:57 PM,25.319,0.0,,,,,
2660,05/28/25 05:20:57 PM,25.513,0.0,,,,,
2661,05/28/25 05:25:57 PM,25.513,0.0,,,,,
2662,05/28/25 05:30:57 PM,25.513,0.0,,,,,
2663,05/28/25 05:35:57 PM,25.513,0.0,,,,,
2664,05/28/25 05:40:57 PM,25.416,0.0,,,,,
2665,05/28/25 05:45:57 PM,25.416,0.0,,,,,
2666,05/28/25 05:50:57 PM,25.416,0.0,,,,,
2667,05/28/25 05:55:57 PM,25.416,0.0,,,,,
2668,05/28/25 06:00:57 PM,25.416,0.0,,,,,
2669,05/28/25 06:05:57 PM,25.319,0.0,,,,,
2670,05/28/25 06:10:57 PM,25.416,0.0,,,,,
2671,05/28/25 06:15:57 PM,25.513,0.0,,,,,
2672,05/28/25 06:20:57 PM,25.513,0.0,,,,,
2673,05/28/25 06:25:57 PM,25.513,0.0,,,,,
2674,05/28/25 06:30:57 PM,25.513,0.0,,,,,
2675,05/28/25 06:35:57 PM,25.513,0.0,,,,,
2676,05/28/25 06:40:57 PM,25.416,0.0,,,,,
2677,05/28/25 06:45:57 PM,25.416,0.0,,,,,
2678,05/28/25 06:50:57 PM,25.416,0.0,,,,,
2679,05/28/25 06:55:57 PM,25.416,0.0,,,,,
2680,05/28/25 07:00:57 PM,25.416,0.0,,,,,
2681,05/28/25 07:05:57 PM,25.416,0.0,,,,,
2682,05/28/25 07:10:57 PM,25.416,0.0,,,,,
2683,05/28/25 07:15:57 PM,25.513,0.0,,,,,
2684,05/28/25 07:20:57 PM,25.513,0.0,,,,,
2685,05/28/25 07:25:57 PM,25.513,0.0,,,,,
2686,05/28/25 07:30:57 PM,25.513,0.0,,,,,
2687,05/28/25 07:35:57 PM,25.513,0.0,,,,,
2688,05/28/25 07:40:57 PM,25.513,0.0,,,,,
2689,05/28/25 07:45:57 PM,25.416,0.0,,,,,
2690,05/28/25 07:50:57 PM,25.416,0.0,,,,,
2691,05/28/25 07:55:57 PM,25.416,0.0,,,,,
2692,05/28/25 08:00:57 PM,25.416,0.0,,,,,
2693,05/28/25 08:05:57 PM,25.416,0.0,,,,,
2694,05/28/25 08:10:57 PM,25.416,0.0,,,,,
